	Genes	Counts	log2_value
769	AT1G08150	1	0.0
770	AT1G08160	25	4.643856189774724
771	AT1G08165	6	2.584962500721156
772	AT1G08170	1	0.0
773	AT1G08180	41	5.357552004618084
774	AT1G08190	1486	10.537218400538595
775	AT1G08200	807	9.656424863277781
776	AT1G08210	183	7.515699838284043
777	AT1G08220	87	6.442943495848728
778	AT1G08230	749	9.54882190845875
779	AT1G08250	156	7.285402218862249
780	AT1G08260	108	6.754887502163468
781	AT1G08270	9	3.169925001442312
782	AT1G08280	90	6.491853096329675
783	AT1G08290	9	3.169925001442312
784	AT1G08300	74	6.20945336562895
785	AT1G08310	11	3.4594316186372973
786	AT1G08315	130	7.022367813028454
787	AT1G08320	15	3.9068905956085187
788	AT1G08340	3	1.584962500721156
789	AT1G08350	134	7.066089190457772
790	AT1G08360	1940	10.92184093707449
791	AT1G08370	357	8.479780264029099
792	AT1G08380	1962	10.938109326219239
793	AT1G08390	12	3.584962500721156
794	AT1G08400	122	6.930737337562887
795	AT1G08410	237	7.888743248898259
796	AT1G08420	784	9.614709844115207
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	7842	12.937005926516589
800	AT1G08460	421	8.717676423066395
801	AT1G08465	205	7.679480099505446
802	AT1G08470	103	6.6865005271832185
803	AT1G08480	597	9.221587121264806
804	AT1G08490	346	8.434628227636725
805	AT1G08500	3	1.584962500721156
806	AT1G08510	1378	10.428360172704291
807	AT1G08520	927	9.85642552862553
808	AT1G08530	112	6.807354922057604
809	AT1G08540	331	8.370687406807217
810	AT1G08550	202	7.658211482751795
811	AT1G08560	6	2.584962500721156
812	AT1G08570	611	9.25502856981873
813	AT1G08580	197	7.622051819456376
814	AT1G08590	99	6.6293566200796095
815	AT1G08600	637	9.3151495622563
816	AT1G08610	93	6.539158811108031
817	AT1G08620	672	9.39231742277876
818	AT1G08630	257	8.005624549193879
819	AT1G08640	654	9.353146825498083
820	AT1G08645	1	0.0
821	AT1G08650	148	7.20945336562895
822	AT1G08660	398	8.63662462054365
823	AT1G08670	1	0.0
824	AT1G08680	494	8.948367231584678
825	AT1G08695	1	0.0
826	AT1G08700	254	7.9886846867721655
827	AT1G08710	142	7.149747119504682
828	AT1G08720	662	9.370687406807217
829	AT1G08730	8	3.0
830	AT1G08750	143	7.159871336778389
831	AT1G08760	258	8.011227255423254
832	AT1G08770	127	6.9886846867721655
833	AT1G08780	129	7.011227255423254
834	AT1G08790	1	0.0
835	AT1G08800	621	9.278449458220482
836	AT1G08810	373	8.543031820255237
837	AT1G08820	628	9.294620748891628
838	AT1G08830	11375	13.473578924860783
839	AT1G08840	74	6.20945336562895
840	AT1G08845	74	6.20945336562895
841	AT1G08860	4	2.0
842	AT1G08880	496	8.954196310386875
843	AT1G08890	671	9.390168956200183
844	AT1G08900	606	9.243173983472952
845	AT1G08910	288	8.169925001442312
846	AT1G08920	125	6.965784284662087
847	AT1G08930	3200	11.643856189774725
848	AT1G08940	251	7.971543553950772
849	AT1G08960	108	6.754887502163468
850	AT1G08970	375	8.550746785383243
851	AT1G08980	1137	10.151016538892248
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	18	4.169925001442312
855	AT1G09010	845	9.722807531169547
856	AT1G09020	454	8.826548487290914
857	AT1G09030	1	0.0
858	AT1G09040	91	6.507794640198696
859	AT1G09050	79	6.303780748177103
860	AT1G09060	702	9.45532722030456
861	AT1G09070	3735	11.8668925276766
862	AT1G09080	21	4.392317422778761
863	AT1G09090	2	1.0
864	AT1G09100	630	9.29920801838728
865	AT1G09130	1032	10.011227255423254
866	AT1G09140	855	9.73978060977326
867	AT1G09150	257	8.005624549193879
868	AT1G09155	1	0.0
869	AT1G09157	1	0.0
870	AT1G09160	171	7.417852514885898
871	AT1G09170	1	0.0
872	AT1G09176	1	0.0
873	AT1G09180	6	2.584962500721156
874	AT1G09190	52	5.700439718141092
875	AT1G09195	228	7.832890014164741
876	AT1G09200	127	6.9886846867721655
877	AT1G09210	2178	11.088788238716907
878	AT1G09220	30	4.906890595608519
879	AT1G09230	194	7.599912842187128
880	AT1G09240	26	4.700439718141092
881	AT1G09245	1	0.0
882	AT1G09250	96	6.584962500721156
883	AT1G09260	1	0.0
884	AT1G09270	692	9.434628227636725
885	AT1G09280	237	7.888743248898259
886	AT1G09290	95	6.569855608330948
887	AT1G09300	314	8.294620748891628
888	AT1G09310	9126	13.155766938445653
889	AT1G09320	85	6.409390936137702
890	AT1G09330	323	8.335390354693924
891	AT1G09340	490	8.936637939002571
892	AT1G09350	3	1.584962500721156
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	1	0.0
896	AT1G09390	51	5.672425341971495
897	AT1G09400	7	2.807354922057604
898	AT1G09410	30	4.906890595608519
899	AT1G09415	117	6.870364719583405
900	AT1G09420	185	7.531381460516312
901	AT1G09430	1096	10.098032082960527
902	AT1G09440	101	6.658211482751795
903	AT1G09450	4	2.0
904	AT1G09460	12	3.584962500721156
905	AT1G09470	16	4.0
906	AT1G09480	210	7.714245517666122
907	AT1G09483	1	0.0
908	AT1G09490	483	8.915879378835774
909	AT1G09500	7	2.807354922057604
910	AT1G09510	1	0.0
911	AT1G09520	150	7.22881869049588
912	AT1G09530	631	9.30149619498255
913	AT1G09540	4	2.0
914	AT1G09550	1	0.0
915	AT1G09560	2136	11.060695931687555
916	AT1G09570	1682	10.715961990255144
917	AT1G09575	31	4.954196310386875
918	AT1G09580	39	5.285402218862249
919	AT1G09590	958	9.90388184573618
920	AT1G09600	4	2.0
921	AT1G09610	2	1.0
922	AT1G09620	1702	10.733015321685963
923	AT1G09625	1	0.0
924	AT1G09630	112	6.807354922057604
925	AT1G09640	2648	11.370687406807217
926	AT1G09645	251	7.971543553950772
927	AT1G09650	1	0.0
928	AT1G09660	202	7.658211482751795
929	AT1G09665	1	0.0
930	AT1G09680	43	5.426264754702098
931	AT1G09690	1398	10.449148645375436
932	AT1G09700	79	6.303780748177103
933	AT1G09710	103	6.6865005271832185
934	AT1G09720	1	0.0
935	AT1G09730	718	9.487840033823051
936	AT1G09740	366	8.515699838284043
937	AT1G09750	40	5.321928094887363
938	AT1G09760	248	7.954196310386875
939	AT1G09770	1747	10.77066389291676
940	AT1G09780	808	9.658211482751796
941	AT1G09790	1	0.0
942	AT1G09794	59	5.882643049361842
943	AT1G09795	438	8.774787059601174
944	AT1G09800	27	4.754887502163468
945	AT1G09810	202	7.658211482751795
946	AT1G09812	3	1.584962500721156
947	AT1G09815	114	6.832890014164741
948	AT1G09820	32	5.0
949	AT1G09830	378	8.562242424221072
950	AT1G09840	343	8.422064766172813
951	AT1G09850	579	9.177419537989236
952	AT1G09860	4	2.0
953	AT1G09870	449	8.810571634741146
954	AT1G09880	5	2.321928094887362
955	AT1G09890	3	1.584962500721156
956	AT1G09900	132	7.044394119358453
957	AT1G09910	407	8.668884984266247
958	AT1G09920	372	8.539158811108031
959	AT1G09930	24	4.584962500721156
960	AT1G09932	703	9.457380879072534
961	AT1G09935	10	3.321928094887362
962	AT1G09940	340	8.409390936137703
963	AT1G09950	34	5.087462841250339
964	AT1G09960	19	4.247927513443585
965	AT1G09970	11129	13.442036344209926
966	AT1G09980	473	8.885696373339394
967	AT1G09995	57	5.832890014164741
968	AT1G10000	8	3.0
969	AT1G10010	2	1.0
970	AT1G10020	175	7.451211111832329
971	AT1G10030	23	4.523561956057013
972	AT1G10040	255	7.994353436858858
973	AT1G10050	571	9.157346935362844
974	AT1G10060	584	9.189824558880018
975	AT1G10070	677	9.403012023574997
976	AT1G10090	1097	10.099347810403193
977	AT1G10095	112	6.807354922057604
978	AT1G10100	1	0.0
979	AT1G10110	8	3.0
980	AT1G10120	129	7.011227255423254
981	AT1G10130	748	9.546894459887637
982	AT1G10140	197	7.622051819456376
983	AT1G10150	205	7.679480099505446
984	AT1G10155	13	3.700439718141092
985	AT1G10170	1043	10.026523442519766
986	AT1G10180	249	7.960001932068081
987	AT1G10190	1	0.0
988	AT1G10200	635	9.310612781659529
989	AT1G10210	173	7.434628227636725
990	AT1G10220	2	1.0
991	AT1G10225	3	1.584962500721156
992	AT1G10230	41	5.357552004618084
993	AT1G10240	86	6.426264754702098
994	AT1G10250	1	0.0
995	AT1G10270	170	7.409390936137702
996	AT1G10280	88	6.459431618637297
997	AT1G10290	1303	10.347621368568134
998	AT1G10300	1	0.0
999	AT1G10310	135	7.076815597050831
1000	AT1G10320	312	8.285402218862249
1001	AT1G10330	25	4.643856189774724
1002	AT1G10340	594	9.214319120800766
1003	AT1G10350	214	7.7414669864011465
1004	AT1G10360	74	6.20945336562895
1005	AT1G10370	61	5.930737337562887
1006	AT1G10380	12	3.584962500721156
1007	AT1G10385	1	0.0
1008	AT1G10390	1173	10.19598729802851
1009	AT1G10395	32	5.0
1010	AT1G10400	1	0.0
1011	AT1G10410	669	9.38586240064146
1012	AT1G10417	17	4.087462841250339
1013	AT1G10430	217	7.7615512324444795
1014	AT1G10450	483	8.915879378835774
1015	AT1G10455	1	0.0
1016	AT1G10460	1	0.0
1017	AT1G10470	121	6.918863237274595
1018	AT1G10480	1	0.0
1019	AT1G10490	341	8.413627929024173
1020	AT1G10500	557	9.121533517340032
1021	AT1G10510	341	8.413627929024173
1022	AT1G10520	19	4.247927513443585
1023	AT1G10522	64	6.0
1024	AT1G10530	2	1.0
1025	AT1G10540	2	1.0
1026	AT1G10550	24	4.584962500721156
1027	AT1G10560	92	6.523561956057013
1028	AT1G10570	360	8.491853096329674
1029	AT1G10580	385	8.588714635582264
1030	AT1G10585	90	6.491853096329675
1031	AT1G10586	1	0.0
1032	AT1G10588	2	1.0
1033	AT1G10590	711	9.473705749619416
1034	AT1G10600	181	7.499845887083206
1035	AT1G10610	176	7.459431618637297
1036	AT1G10620	1	0.0
1037	AT1G10630	511	8.997179480937621
1038	AT1G10640	4	2.0
1039	AT1G10650	467	8.867278739709661
1040	AT1G10657	26	4.700439718141092
1041	AT1G10660	393	8.618385502258606
1042	AT1G10670	1604	10.64745842645492
1043	AT1G10680	1	0.0
1044	AT1G10690	25	4.643856189774724
1045	AT1G10700	313	8.290018846932618
1046	AT1G10710	3	1.584962500721156
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	351	8.45532722030456
1050	AT1G10730	234	7.870364719583405
1051	AT1G10740	170	7.409390936137702
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	2	1.0
1055	AT1G10760	3880	11.92184093707449
1056	AT1G10770	1	0.0
1057	AT1G10780	9	3.169925001442312
1058	AT1G10790	2	1.0
1059	AT1G10800	3	1.584962500721156
1060	AT1G10810	15	3.9068905956085187
1061	AT1G10820	131	7.03342300153745
1062	AT1G10830	95	6.569855608330948
1063	AT1G10840	734	9.519636252843213
1064	AT1G10850	53	5.727920454563199
1065	AT1G10865	276	8.108524456778168
1066	AT1G10870	273	8.092757140919852
1067	AT1G10875	2	1.0
1068	AT1G10880	1	0.0
1069	AT1G10890	1026	10.002815015607053
1070	AT1G10900	395	8.625708843064466
1071	AT1G10910	278	8.118941072723507
1072	AT1G10920	376	8.554588851677638
1073	AT1G10930	58	5.857980995127572
1074	AT1G10940	936	9.870364719583405
1075	AT1G10950	1737	10.762382038710392
1076	AT1G10960	265	8.049848549450562
1077	AT1G10970	79	6.303780748177103
1078	AT1G10980	1	0.0
1079	AT1G10990	183	7.515699838284043
1080	AT1G11000	93	6.539158811108031
1081	AT1G11020	220	7.78135971352466
1082	AT1G11040	1	0.0
1083	AT1G11050	489	8.933690654952233
1084	AT1G11060	257	8.005624549193879
1085	AT1G11070	1	0.0
1086	AT1G11080	2	1.0
1087	AT1G11090	87	6.442943495848728
1088	AT1G11100	36	5.169925001442312
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	2	1.0
1092	AT1G11125	4	2.0
1093	AT1G11130	36	5.169925001442312
1094	AT1G11145	1	0.0
1095	AT1G11160	5	2.321928094887362
1096	AT1G11170	31	4.954196310386875
1097	AT1G11180	114	6.832890014164741
1098	AT1G11190	5	2.321928094887362
1099	AT1G11200	296	8.20945336562895
1100	AT1G11210	977	9.932214751968385
1101	AT1G11220	4	2.0
1102	AT1G11230	1	0.0
1103	AT1G11240	176	7.459431618637297
1104	AT1G11250	1	0.0
1105	AT1G11260	7321	12.837825009196694
1106	AT1G11270	38	5.247927513443585
1107	AT1G11280	261	8.027905996569885
1108	AT1G11290	65	6.022367813028454
1109	AT1G11300	600	9.228818690495881
1110	AT1G11303	383	8.581200581924957
1111	AT1G11310	3875	11.919980595048962
1112	AT1G11320	48	5.584962500721156
1113	AT1G11330	632	9.303780748177102
1114	AT1G11340	220	7.78135971352466
1115	AT1G11350	977	9.932214751968385
1116	AT1G11360	254	7.9886846867721655
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	52	5.700439718141092
1120	AT1G11390	238	7.894817763307944
1121	AT1G11400	117	6.870364719583405
1122	AT1G11410	612	9.257387842692651
1123	AT1G11420	4	2.0
1124	AT1G11430	384	8.584962500721156
1125	AT1G11440	168	7.392317422778761
1126	AT1G11450	8	3.0
1127	AT1G11460	1	0.0
1128	AT1G11470	1	0.0
1129	AT1G11475	292	8.189824558880018
1130	AT1G11480	748	9.546894459887637
1131	AT1G11490	1	0.0
1132	AT1G11500	3	1.584962500721156
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	227	7.826548487290915
1136	AT1G11540	3	1.584962500721156
1137	AT1G11545	10	3.321928094887362
1138	AT1G11560	1	0.0
1139	AT1G11570	1	0.0
1140	AT1G11572	1	0.0
1141	AT1G11580	87	6.442943495848728
1142	AT1G11590	2	1.0
1143	AT1G11591	50	5.643856189774724
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	1	0.0
1148	AT1G11620	1	0.0
1149	AT1G11630	91	6.507794640198696
1150	AT1G11650	2245	11.13249972962851
1151	AT1G11655	1	0.0
1152	AT1G11660	401	8.64745842645492
1153	AT1G11670	34	5.087462841250339
1154	AT1G11680	701	9.453270634010623
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	235	7.876516946564999
1158	AT1G11710	40	5.321928094887363
1159	AT1G11720	236	7.882643049361842
1160	AT1G11730	2	1.0
1161	AT1G11740	1	0.0
1162	AT1G11750	388	8.599912842187127
1163	AT1G11755	126	6.977279923499917
1164	AT1G11760	48	5.584962500721156
1165	AT1G11765	1	0.0
1166	AT1G11770	1	0.0
1167	AT1G11780	89	6.475733430966398
1168	AT1G11785	4	2.0
1169	AT1G11790	119	6.894817763307944
1170	AT1G11800	72	6.169925001442312
1171	AT1G11810	1	0.0
1172	AT1G11820	297	8.214319120800766
1173	AT1G11840	1582	10.627533884472792
1174	AT1G11850	74	6.20945336562895
1175	AT1G11860	834	9.703903573444663
1176	AT1G11870	149	7.219168520462161
1177	AT1G11880	84	6.392317422778761
1178	AT1G11890	348	8.442943495848729
1179	AT1G11900	31	4.954196310386875
1180	AT1G11905	162	7.339850002884624
1181	AT1G11910	11287	13.462374459083037
1182	AT1G11915	6	2.584962500721156
1183	AT1G11920	1	0.0
1184	AT1G11925	8	3.0
1185	AT1G11930	747	9.544964432789238
1186	AT1G11940	182	7.507794640198696
1187	AT1G11950	411	8.682994583681683
1188	AT1G11960	847	9.726218159332198
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	2	1.0
1192	AT1G12000	424	8.727920454563199
1193	AT1G12010	20	4.321928094887363
1194	AT1G12020	29	4.857980995127572
1195	AT1G12030	13	3.700439718141092
1196	AT1G12040	1	0.0
1197	AT1G12050	678	9.405141463136344
1198	AT1G12060	18	4.169925001442312
1199	AT1G12064	1	0.0
1200	AT1G12070	2	1.0
1201	AT1G12080	1	0.0
1202	AT1G12090	825	9.688250309133178
1203	AT1G12100	1	0.0
1204	AT1G12110	1779	10.79685079526716
1205	AT1G12120	456	8.832890014164741
1206	AT1G12130	1	0.0
1207	AT1G12140	554	9.113742166049189
1208	AT1G12150	54	5.754887502163468
1209	AT1G12160	23	4.523561956057013
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	183	7.515699838284043
1214	AT1G12210	274	8.098032082960527
1215	AT1G12211	2	1.0
1216	AT1G12220	463	8.854868383260236
1217	AT1G12230	615	9.264442600226602
1218	AT1G12240	1021	9.995767150877802
1219	AT1G12244	20	4.321928094887363
1220	AT1G12250	162	7.339850002884624
1221	AT1G12260	4	2.0
1222	AT1G12270	440	8.78135971352466
1223	AT1G12280	315	8.29920801838728
1224	AT1G12290	397	8.632995197142957
1225	AT1G12300	32	5.0
1226	AT1G12310	208	7.700439718141092
1227	AT1G12320	61	5.930737337562887
1228	AT1G12330	214	7.7414669864011465
1229	AT1G12340	1	0.0
1230	AT1G12350	292	8.189824558880018
1231	AT1G12360	1312	10.357552004618084
1232	AT1G12370	5	2.321928094887362
1233	AT1G12380	40	5.321928094887363
1234	AT1G12390	133	7.05528243550119
1235	AT1G12400	98	6.614709844115208
1236	AT1G12410	620	9.276124405274238
1237	AT1G12411	1	0.0
1238	AT1G12420	332	8.375039431346925
1239	AT1G12430	368	8.523561956057012
1240	AT1G12440	500	8.965784284662087
1241	AT1G12450	53	5.727920454563199
1242	AT1G12460	81	6.339850002884624
1243	AT1G12470	570	9.154818109052105
1244	AT1G12480	432	8.754887502163468
1245	AT1G12490	2	1.0
1246	AT1G12500	131	7.03342300153745
1247	AT1G12520	994	9.957102041562287
1248	AT1G12530	105	6.714245517666122
1249	AT1G12540	1	0.0
1250	AT1G12550	112	6.807354922057604
1251	AT1G12560	1	0.0
1252	AT1G12570	1	0.0
1253	AT1G12580	595	9.216745858195306
1254	AT1G12600	16	4.0
1255	AT1G12610	9	3.169925001442312
1256	AT1G12615	1	0.0
1257	AT1G12620	71	6.149747119504682
1258	AT1G12630	1	0.0
1259	AT1G12640	532	9.055282435501189
1260	AT1G12650	192	7.584962500721156
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	1	0.0
1264	AT1G12672	1	0.0
1265	AT1G12680	308	8.266786540694902
1266	AT1G12700	25	4.643856189774724
1267	AT1G12710	162	7.339850002884624
1268	AT1G12730	125	6.965784284662087
1269	AT1G12740	1	0.0
1270	AT1G12750	351	8.45532722030456
1271	AT1G12760	942	9.879583249612784
1272	AT1G12770	296	8.20945336562895
1273	AT1G12775	47	5.554588851677638
1274	AT1G12780	573	9.162391328756906
1275	AT1G12790	43	5.426264754702098
1276	AT1G12800	524	9.03342300153745
1277	AT1G12805	1	0.0
1278	AT1G12810	261	8.027905996569885
1279	AT1G12820	462	8.851749041416058
1280	AT1G12830	114	6.832890014164741
1281	AT1G12840	1396	10.447083226209653
1282	AT1G12845	36	5.169925001442312
1283	AT1G12850	330	8.366322214245816
1284	AT1G12855	1	0.0
1285	AT1G12860	97	6.599912842187128
1286	AT1G12870	1	0.0
1287	AT1G12880	59	5.882643049361842
1288	AT1G12890	2	1.0
1289	AT1G12900	799	9.642051692927977
1290	AT1G12910	208	7.700439718141092
1291	AT1G12920	1029	10.007027266893969
1292	AT1G12930	356	8.475733430966399
1293	AT1G12940	20	4.321928094887363
1294	AT1G12950	2	1.0
1295	AT1G12960	1	0.0
1296	AT1G12970	113	6.820178962415188
1297	AT1G12980	1	0.0
1298	AT1G12990	381	8.573647187493322
1299	AT1G13000	563	9.13699111208023
1300	AT1G13020	411	8.682994583681683
1301	AT1G13030	106	6.727920454563199
1302	AT1G13040	77	6.266786540694901
1303	AT1G13050	71	6.149747119504682
1304	AT1G13060	899	9.812177305514448
1305	AT1G13080	399	8.640244936222345
1306	AT1G13090	1320	10.366322214245816
1307	AT1G13100	533	9.057991722759176
1308	AT1G13110	5358	12.387478865842379
1309	AT1G13120	247	7.948367231584678
1310	AT1G13130	1	0.0
1311	AT1G13140	11	3.4594316186372973
1312	AT1G13143	1	0.0
1313	AT1G13150	34	5.087462841250339
1314	AT1G13160	357	8.479780264029099
1315	AT1G13170	154	7.266786540694901
1316	AT1G13180	121	6.918863237274595
1317	AT1G13190	370	8.531381460516313
1318	AT1G13195	84	6.392317422778761
1319	AT1G13200	1	0.0
1320	AT1G13210	4978	12.281350514981035
1321	AT1G13220	255	7.994353436858858
1322	AT1G13230	3	1.584962500721156
1323	AT1G13245	361	8.49585502688717
1324	AT1G13250	119	6.894817763307944
1325	AT1G13260	1267	10.30720080914081
1326	AT1G13270	268	8.066089190457772
1327	AT1G13280	339	8.405141463136344
1328	AT1G13290	1	0.0
1329	AT1G13300	1	0.0
1330	AT1G13310	9	3.169925001442312
1331	AT1G13320	600	9.228818690495881
1332	AT1G13330	9	3.169925001442312
1333	AT1G13340	1343	10.391243589427443
1334	AT1G13350	694	9.43879185257826
1335	AT1G13360	971	9.923327485419192
1336	AT1G13370	2	1.0
1337	AT1G13380	147	7.199672344836364
1338	AT1G13390	579	9.177419537989236
1339	AT1G13400	1	0.0
1340	AT1G13410	39	5.285402218862249
1341	AT1G13420	2	1.0
1342	AT1G13430	2	1.0
1343	AT1G13440	6878	12.74777340052679
1344	AT1G13450	459	8.842350343413807
1345	AT1G13460	300	8.228818690495881
1346	AT1G13470	441	8.784634845557521
1347	AT1G13480	51	5.672425341971495
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	1	0.0
1351	AT1G13510	1	0.0
1352	AT1G13520	257	8.005624549193879
1353	AT1G13530	8	3.0
1354	AT1G13540	5	2.321928094887362
1355	AT1G13550	6	2.584962500721156
1356	AT1G13560	647	9.337621901992508
1357	AT1G13570	185	7.531381460516312
1358	AT1G13580	46	5.523561956057013
1359	AT1G13590	1	0.0
1360	AT1G13600	1	0.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	1	0.0
1364	AT1G13609	3	1.584962500721156
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	53	5.727920454563199
1368	AT1G13635	3	1.584962500721156
1369	AT1G13640	416	8.700439718141093
1370	AT1G13650	1	0.0
1371	AT1G13670	2	1.0
1372	AT1G13680	1	0.0
1373	AT1G13690	135	7.076815597050831
1374	AT1G13700	35	5.129283016944966
1375	AT1G13710	1	0.0
1376	AT1G13730	104	6.700439718141092
1377	AT1G13740	46	5.523561956057013
1378	AT1G13750	444	8.794415866350105
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	169	7.400879436282184
1382	AT1G13780	73	6.189824558880018
1383	AT1G13790	41	5.357552004618084
1384	AT1G13800	15	3.9068905956085187
1385	AT1G13805	4	2.0
1386	AT1G13810	74	6.20945336562895
1387	AT1G13820	99	6.6293566200796095
1388	AT1G13825	1	0.0
1389	AT1G13830	93	6.539158811108031
1390	AT1G13860	232	7.857980995127572
1391	AT1G13870	104	6.700439718141092
1392	AT1G13880	301	8.233619676759702
1393	AT1G13890	1	0.0
1394	AT1G13900	353	8.46352437327118
1395	AT1G13910	50	5.643856189774724
1396	AT1G13920	32	5.0
1397	AT1G13930	1557	10.604553229079038
1398	AT1G13940	509	8.991521846075695
1399	AT1G13950	138	7.108524456778169
1400	AT1G13960	420	8.714245517666123
1401	AT1G13970	9	3.169925001442312
1402	AT1G13980	964	9.912889336229961
1403	AT1G13990	974	9.927777962082342
1404	AT1G14000	979	9.935165049603695
1405	AT1G14010	388	8.599912842187127
1406	AT1G14020	111	6.794415866350106
1407	AT1G14030	144	7.169925001442312
