	Genes	Counts	log2_value
13626	AT3G20600	226	7.820178962415188
13627	AT3G20610	3	1.584962500721156
13628	AT3G20620	156	7.285402218862249
13629	AT3G20630	630	9.29920801838728
13630	AT3G20640	12	3.584962500721156
13631	AT3G20650	204	7.672425341971495
13632	AT3G20660	87	6.442943495848728
13633	AT3G20670	63	5.977279923499917
13634	AT3G20680	61	5.930737337562887
13635	AT3G20690	1	0.0
13636	AT3G20700	1	0.0
13637	AT3G20710	1	0.0
13638	AT3G20720	605	9.240791332161956
13639	AT3G20730	25	4.643856189774724
13640	AT3G20740	195	7.60733031374961
13641	AT3G20750	1	0.0
13642	AT3G20760	1	0.0
13643	AT3G20770	3281	11.67991987851842
13644	AT3G20780	104	6.700439718141092
13645	AT3G20790	128	7.0
13646	AT3G20800	280	8.129283016944967
13647	AT3G20810	532	9.055282435501189
13648	AT3G20820	748	9.546894459887637
13649	AT3G20830	47	5.554588851677638
13650	AT3G20840	1	0.0
13651	AT3G20850	1	0.0
13652	AT3G20860	94	6.554588851677638
13653	AT3G20865	1	0.0
13654	AT3G20870	245	7.936637939002571
13655	AT3G20880	1	0.0
13656	AT3G20890	64	6.0
13657	AT3G20898	4	2.0
13658	AT3G20900	1	0.0
13659	AT3G20910	139	7.118941072723508
13660	AT3G20920	576	9.169925001442312
13661	AT3G20930	131	7.03342300153745
13662	AT3G20935	1	0.0
13663	AT3G20940	1	0.0
13664	AT3G20950	1	0.0
13665	AT3G20960	337	8.396604781181859
13666	AT3G20970	182	7.507794640198696
13667	AT3G20980	1	0.0
13668	AT3G20993	1	0.0
13669	AT3G20997	1	0.0
13670	AT3G21000	1	0.0
13671	AT3G21055	660	9.366322214245816
13672	AT3G21060	157	7.294620748891627
13673	AT3G21070	459	8.842350343413807
13674	AT3G21080	344	8.426264754702098
13675	AT3G21090	5	2.321928094887362
13676	AT3G21100	82	6.357552004618084
13677	AT3G21110	96	6.584962500721156
13678	AT3G21120	1	0.0
13679	AT3G21130	1	0.0
13680	AT3G21140	371	8.535275376620802
13681	AT3G21150	26	4.700439718141092
13682	AT3G21160	336	8.39231742277876
13683	AT3G21165	1	0.0
13684	AT3G21170	1	0.0
13685	AT3G21175	254	7.9886846867721655
13686	AT3G21180	1	0.0
13687	AT3G21190	126	6.977279923499917
13688	AT3G21200	223	7.800899899920305
13689	AT3G21210	8	3.0
13690	AT3G21215	316	8.303780748177102
13691	AT3G21220	267	8.060695931687555
13692	AT3G21230	57	5.832890014164741
13693	AT3G21240	49	5.614709844115208
13694	AT3G21250	4658	12.185494924210866
13695	AT3G21260	136	7.087462841250339
13696	AT3G21270	138	7.108524456778169
13697	AT3G21280	131	7.03342300153745
13698	AT3G21290	343	8.422064766172813
13699	AT3G21295	252	7.977279923499917
13700	AT3G21300	70	6.129283016944966
13701	AT3G21305	20	4.321928094887363
13702	AT3G21310	20	4.321928094887363
13703	AT3G21320	48	5.584962500721156
13704	AT3G21330	29	4.857980995127572
13705	AT3G21340	1	0.0
13706	AT3G21350	169	7.400879436282184
13707	AT3G21351	15	3.9068905956085187
13708	AT3G21352	1	0.0
13709	AT3G21360	104	6.700439718141092
13710	AT3G21370	1	0.0
13711	AT3G21371	1	0.0
13712	AT3G21380	1	0.0
13713	AT3G21390	84	6.392317422778761
13714	AT3G21400	42	5.392317422778761
13715	AT3G21405	1	0.0
13716	AT3G21410	1	0.0
13717	AT3G21420	28	4.807354922057604
13718	AT3G21430	424	8.727920454563199
13719	AT3G21450	1	0.0
13720	AT3G21460	1	0.0
13721	AT3G21465	284	8.149747119504681
13722	AT3G21470	11	3.4594316186372973
13723	AT3G21473	1	0.0
13724	AT3G21480	133	7.05528243550119
13725	AT3G21490	3	1.584962500721156
13726	AT3G21500	89	6.475733430966398
13727	AT3G21510	15	3.9068905956085187
13728	AT3G21520	274	8.098032082960527
13729	AT3G21530	12	3.584962500721156
13730	AT3G21540	265	8.049848549450562
13731	AT3G21550	14	3.807354922057604
13732	AT3G21560	174	7.442943495848728
13733	AT3G21570	1	0.0
13734	AT3G21580	77	6.266786540694901
13735	AT3G21590	1	0.0
13736	AT3G21600	40	5.321928094887363
13737	AT3G21610	185	7.531381460516312
13738	AT3G21620	1	0.0
13739	AT3G21630	805	9.65284497300198
13740	AT3G21640	247	7.948367231584678
13741	AT3G21650	211	7.721099188707186
13742	AT3G21660	1	0.0
13743	AT3G21670	129	7.011227255423254
13744	AT3G21680	1	0.0
13745	AT3G21690	1437	10.488844346457336
13746	AT3G21700	219	7.774787059601174
13747	AT3G21710	1	0.0
13748	AT3G21720	36	5.169925001442312
13749	AT3G21730	1	0.0
13750	AT3G21740	79	6.303780748177103
13751	AT3G21750	254	7.9886846867721655
13752	AT3G21760	131	7.03342300153745
13753	AT3G21770	6	2.584962500721156
13754	AT3G21780	150	7.22881869049588
13755	AT3G21790	306	8.257387842692651
13756	AT3G21800	1	0.0
13757	AT3G21810	176	7.459431618637297
13758	AT3G21820	229	7.839203788096944
13759	AT3G21825	1	0.0
13760	AT3G21830	1	0.0
13761	AT3G21840	1	0.0
13762	AT3G21850	1	0.0
13763	AT3G21860	1	0.0
13764	AT3G21865	559	9.12670447284319
13765	AT3G21870	9	3.169925001442312
13766	AT3G21880	1	0.0
13767	AT3G21890	2	1.0
13768	AT3G21900	1	0.0
13769	AT3G21910	1	0.0
13770	AT3G21920	1	0.0
13771	AT3G21930	1	0.0
13772	AT3G21940	1	0.0
13773	AT3G21945	1	0.0
13774	AT3G21950	50	5.643856189774724
13775	AT3G21960	1	0.0
13776	AT3G21970	1	0.0
13777	AT3G21980	1	0.0
13778	AT3G21990	1	0.0
13779	AT3G22000	1	0.0
13780	AT3G22010	1	0.0
13781	AT3G22020	1	0.0
13782	AT3G22022	1	0.0
13783	AT3G22030	1	0.0
13784	AT3G22040	1	0.0
13785	AT3G22050	1	0.0
13786	AT3G22053	1	0.0
13787	AT3G22057	1	0.0
13788	AT3G22060	668	9.383704292474052
13789	AT3G22070	15	3.9068905956085187
13790	AT3G22080	1	0.0
13791	AT3G22085	1	0.0
13792	AT3G22090	1	0.0
13793	AT3G22100	2	1.0
13794	AT3G22104	397	8.632995197142957
13795	AT3G22110	722	9.49585502688717
13796	AT3G22120	2347	11.196602126523171
13797	AT3G22125	1	0.0
13798	AT3G22142	15	3.9068905956085187
13799	AT3G22150	93	6.539158811108031
13800	AT3G22160	201	7.651051691178928
13801	AT3G22170	786	9.618385502258606
13802	AT3G22180	113	6.820178962415188
13803	AT3G22183	34	5.087462841250339
13804	AT3G22190	224	7.807354922057604
13805	AT3G22200	1951	10.929998062609027
13806	AT3G22210	63	5.977279923499917
13807	AT3G22220	239	7.900866807980749
13808	AT3G22230	787	9.620219825507487
13809	AT3G22231	154	7.266786540694901
13810	AT3G22235	223	7.800899899920305
13811	AT3G22240	14	3.807354922057604
13812	AT3G22250	1	0.0
13813	AT3G22260	212	7.727920454563199
13814	AT3G22270	407	8.668884984266247
13815	AT3G22275	4	2.0
13816	AT3G22290	450	8.813781191217037
13817	AT3G22300	206	7.6865005271832185
13818	AT3G22310	282	8.139551352398794
13819	AT3G22320	635	9.310612781659529
13820	AT3G22330	741	9.533329732305834
13821	AT3G22333	1	0.0
13822	AT3G22337	1	0.0
13823	AT3G22345	1	0.0
13824	AT3G22350	1	0.0
13825	AT3G22360	1	0.0
13826	AT3G22370	1113	10.12023787734196
13827	AT3G22380	5488	12.422064766172813
13828	AT3G22400	78	6.285402218862249
13829	AT3G22410	19	4.247927513443585
13830	AT3G22415	2	1.0
13831	AT3G22420	300	8.228818690495881
13832	AT3G22421	1	0.0
13833	AT3G22425	130	7.022367813028454
13834	AT3G22430	154	7.266786540694901
13835	AT3G22436	2	1.0
13836	AT3G22440	3235	11.65954999687987
13837	AT3G22450	17	4.087462841250339
13838	AT3G22460	462	8.851749041416058
13839	AT3G22470	54	5.754887502163468
13840	AT3G22480	196	7.614709844115208
13841	AT3G22490	1	0.0
13842	AT3G22500	1	0.0
13843	AT3G22510	1	0.0
13844	AT3G22520	371	8.535275376620802
13845	AT3G22530	90	6.491853096329675
13846	AT3G22540	1	0.0
13847	AT3G22550	17	4.087462841250339
13848	AT3G22560	3	1.584962500721156
13849	AT3G22565	1	0.0
13850	AT3G22570	2	1.0
13851	AT3G22580	1	0.0
13852	AT3G22590	139	7.118941072723508
13853	AT3G22600	1991	10.959277505720502
13854	AT3G22620	46	5.523561956057013
13855	AT3G22630	377	8.558420713268664
13856	AT3G22640	2	1.0
13857	AT3G22650	2	1.0
13858	AT3G22660	277	8.113742166049189
13859	AT3G22670	35	5.129283016944966
13860	AT3G22680	72	6.169925001442312
13861	AT3G22690	36	5.169925001442312
13862	AT3G22700	1	0.0
13863	AT3G22710	1	0.0
13864	AT3G22720	1	0.0
13865	AT3G22723	1	0.0
13866	AT3G22730	1	0.0
13867	AT3G22740	98	6.614709844115208
13868	AT3G22750	119	6.894817763307944
13869	AT3G22760	8	3.0
13870	AT3G22770	2	1.0
13871	AT3G22780	273	8.092757140919852
13872	AT3G22790	43	5.426264754702098
13873	AT3G22800	1	0.0
13874	AT3G22810	66	6.044394119358453
13875	AT3G22820	21	4.392317422778761
13876	AT3G22830	1	0.0
13877	AT3G22840	37	5.20945336562895
13878	AT3G22845	905	9.821773981970567
13879	AT3G22850	207	7.693486957499325
13880	AT3G22860	1	0.0
13881	AT3G22870	1	0.0
13882	AT3G22880	11	3.4594316186372973
13883	AT3G22890	8452	13.04507705193494
13884	AT3G22900	5	2.321928094887362
13885	AT3G22910	76	6.247927513443585
13886	AT3G22920	1	0.0
13887	AT3G22930	26	4.700439718141092
13888	AT3G22935	1	0.0
13889	AT3G22940	1	0.0
13890	AT3G22942	52	5.700439718141092
13891	AT3G22950	233	7.86418614465428
13892	AT3G22960	2255	11.138911718142744
13893	AT3G22961	10	3.321928094887362
13894	AT3G22970	1606	10.649256177517314
13895	AT3G22980	314	8.294620748891628
13896	AT3G22990	225	7.813781191217037
13897	AT3G23000	973	9.926295994781112
13898	AT3G23010	276	8.108524456778168
13899	AT3G23020	60	5.906890595608519
13900	AT3G23030	609	9.250298417906333
13901	AT3G23050	1137	10.151016538892248
13902	AT3G23060	1	0.0
13903	AT3G23070	228	7.832890014164741
13904	AT3G23080	241	7.912889336229962
13905	AT3G23090	5	2.321928094887362
13906	AT3G23100	108	6.754887502163468
13907	AT3G23110	287	8.164906926675688
13908	AT3G23120	704	9.459431618637296
13909	AT3G23122	1	0.0
13910	AT3G23123	3	1.584962500721156
13911	AT3G23130	1	0.0
13912	AT3G23140	1	0.0
13913	AT3G23145	1	0.0
13914	AT3G23150	270	8.076815597050832
13915	AT3G23160	102	6.672425341971495
13916	AT3G23165	1	0.0
13917	AT3G23167	1	0.0
13918	AT3G23170	150	7.22881869049588
13919	AT3G23172	1	0.0
13920	AT3G23175	1	0.0
13921	AT3G23180	1	0.0
13922	AT3G23190	2	1.0
13923	AT3G23200	43	5.426264754702098
13924	AT3G23210	23	4.523561956057013
13925	AT3G23220	1	0.0
13926	AT3G23230	24	4.584962500721156
13927	AT3G23240	121	6.918863237274595
13928	AT3G23245	16	4.0
13929	AT3G23250	335	8.388017285345136
13930	AT3G23255	107	6.7414669864011465
13931	AT3G23260	42	5.392317422778761
13932	AT3G23270	1	0.0
13933	AT3G23280	1927	10.912140856295721
13934	AT3G23290	12	3.584962500721156
13935	AT3G23300	827	9.691743519171276
13936	AT3G23310	359	8.487840033823051
13937	AT3G23320	1	0.0
13938	AT3G23325	108	6.754887502163468
13939	AT3G23330	43	5.426264754702098
13940	AT3G23340	213	7.734709620225838
13941	AT3G23350	1	0.0
13942	AT3G23360	1	0.0
13943	AT3G23370	14	3.807354922057604
13944	AT3G23380	1	0.0
13945	AT3G23390	647	9.337621901992508
13946	AT3G23400	744	9.539158811108031
13947	AT3G23410	867	9.759888183221834
13948	AT3G23420	1	0.0
13949	AT3G23430	255	7.994353436858858
13950	AT3G23440	21	4.392317422778761
13951	AT3G23450	231	7.851749041416057
13952	AT3G23460	1	0.0
13953	AT3G23470	1	0.0
13954	AT3G23480	230	7.845490050944375
13955	AT3G23490	1104	10.108524456778168
13956	AT3G23510	7	2.807354922057604
13957	AT3G23530	392	8.614709844115207
13958	AT3G23540	484	8.918863237274595
13959	AT3G23550	1475	10.526499239136566
13960	AT3G23560	576	9.169925001442312
13961	AT3G23570	879	9.779719355143405
13962	AT3G23580	177	7.467605550082998
13963	AT3G23590	335	8.388017285345136
13964	AT3G23600	3574	11.80332391904149
13965	AT3G23605	47	5.554588851677638
13966	AT3G23610	63	5.977279923499917
13967	AT3G23620	436	8.768184324776927
13968	AT3G23630	18	4.169925001442312
13969	AT3G23633	1	0.0
13970	AT3G23635	5	2.321928094887362
13971	AT3G23637	1	0.0
13972	AT3G23640	1379	10.429406741513981
13973	AT3G23650	1	0.0
13974	AT3G23660	424	8.727920454563199
13975	AT3G23670	3	1.584962500721156
13976	AT3G23680	1	0.0
13977	AT3G23685	1	0.0
13978	AT3G23690	493	8.945443836377912
13979	AT3G23700	349	8.447083226209653
13980	AT3G23710	109	6.768184324776926
13981	AT3G23715	1	0.0
13982	AT3G23727	1	0.0
13983	AT3G23730	88	6.459431618637297
13984	AT3G23740	19	4.247927513443585
13985	AT3G23750	527	9.041659151637214
13986	AT3G23760	66	6.044394119358453
13987	AT3G23770	1	0.0
13988	AT3G23780	398	8.63662462054365
13989	AT3G23790	627	9.29232163280204
13990	AT3G23800	1	0.0
13991	AT3G23805	23	4.523561956057013
13992	AT3G23810	109	6.768184324776926
13993	AT3G23820	1464	10.515699838284043
13994	AT3G23830	86	6.426264754702098
13995	AT3G23840	310	8.276124405274238
13996	AT3G23860	1	0.0
13997	AT3G23870	11	3.4594316186372973
13998	AT3G23880	34	5.087462841250339
13999	AT3G23890	10	3.321928094887362
14000	AT3G23900	481	8.909893083770042
14001	AT3G23910	51	5.672425341971495
14002	AT3G23920	1478	10.52943055414615
14003	AT3G23930	2	1.0
14004	AT3G23940	399	8.640244936222345
14005	AT3G23950	1	0.0
14006	AT3G23955	1	0.0
14007	AT3G23960	1	0.0
14008	AT3G23970	1	0.0
14009	AT3G23980	583	9.187352073200497
14010	AT3G23990	890	9.79766152585376
14011	AT3G24000	71	6.149747119504682
14012	AT3G24010	189	7.562242424221073
14013	AT3G24020	14	3.807354922057604
14014	AT3G24030	103	6.6865005271832185
14015	AT3G24040	350	8.451211111832329
14016	AT3G24050	684	9.417852514885897
14017	AT3G24060	1	0.0
14018	AT3G24065	1	0.0
14019	AT3G24068	1	0.0
14020	AT3G24070	165	7.366322214245816
14021	AT3G24080	475	8.89178370321831
14022	AT3G24090	140	7.129283016944966
14023	AT3G24093	1	0.0
14024	AT3G24100	410	8.679480099505446
14025	AT3G24110	2	1.0
14026	AT3G24120	188	7.554588851677638
14027	AT3G24130	1	0.0
14028	AT3G24140	678	9.405141463136344
14029	AT3G24150	109	6.768184324776926
14030	AT3G24160	2130	11.056637715113201
14031	AT3G24170	1215	10.246740598493144
14032	AT3G24180	1351	10.399811959325685
14033	AT3G24190	624	9.285402218862249
14034	AT3G24200	465	8.861086905995395
14035	AT3G24210	1	0.0
14036	AT3G24220	1	0.0
14037	AT3G24225	1	0.0
14038	AT3G24230	1	0.0
14039	AT3G24240	1	0.0
14040	AT3G24250	1	0.0
14041	AT3G24255	38	5.247927513443585
14042	AT3G24260	1	0.0
14043	AT3G24270	1	0.0
14044	AT3G24280	1	0.0
14045	AT3G24290	1	0.0
14046	AT3G24300	2	1.0
14047	AT3G24310	1	0.0
14048	AT3G24315	110	6.78135971352466
14049	AT3G24320	75	6.22881869049588
14050	AT3G24330	1	0.0
14051	AT3G24340	5	2.321928094887362
14052	AT3G24350	301	8.233619676759702
14053	AT3G24360	23	4.523561956057013
14054	AT3G24420	17	4.087462841250339
14055	AT3G24430	265	8.049848549450562
14056	AT3G24440	179	7.483815777264256
14057	AT3G24450	7	2.807354922057604
14058	AT3G24460	3	1.584962500721156
14059	AT3G24463	1	0.0
14060	AT3G24465	1	0.0
14061	AT3G24480	1025	10.001408194392809
14062	AT3G24490	179	7.483815777264256
14063	AT3G24495	72	6.169925001442312
14064	AT3G24500	135	7.076815597050831
14065	AT3G24503	15685	13.937097908730966
14066	AT3G24506	107	6.7414669864011465
14067	AT3G24508	1	0.0
14068	AT3G24510	5	2.321928094887362
14069	AT3G24513	1	0.0
14070	AT3G24514	1	0.0
14071	AT3G24515	15	3.9068905956085187
14072	AT3G24516	1	0.0
14073	AT3G24517	1	0.0
14074	AT3G24520	108	6.754887502163468
14075	AT3G24530	198	7.6293566200796095
14076	AT3G24535	1	0.0
14077	AT3G24540	1	0.0
14078	AT3G24542	1	0.0
14079	AT3G24550	1245	10.281930026955443
14080	AT3G24560	96	6.584962500721156
14081	AT3G24570	119	6.894817763307944
14082	AT3G24575	5	2.321928094887362
14083	AT3G24580	1	0.0
14084	AT3G24590	173	7.434628227636725
14085	AT3G24600	1	0.0
14086	AT3G24605	1	0.0
14087	AT3G24610	1	0.0
14088	AT3G24620	1	0.0
14089	AT3G24630	77	6.266786540694901
14090	AT3G24640	1	0.0
14091	AT3G24650	1	0.0
14092	AT3G24660	10	3.321928094887362
14093	AT3G24670	96	6.584962500721156
14094	AT3G24690	1	0.0
14095	AT3G24700	1	0.0
14096	AT3G24710	1	0.0
14097	AT3G24715	92	6.523561956057013
14098	AT3G24730	101	6.658211482751795
14099	AT3G24740	383	8.581200581924957
14100	AT3G24750	1	0.0
14101	AT3G24760	177	7.467605550082998
14102	AT3G24770	44	5.459431618637297
14103	AT3G24780	8	3.0
14104	AT3G24790	1	0.0
14105	AT3G24800	63	5.977279923499917
14106	AT3G24810	19	4.247927513443585
14107	AT3G24820	92	6.523561956057013
14108	AT3G24830	1294	10.337621901992508
14109	AT3G24840	124	6.954196310386875
14110	AT3G24850	1	0.0
14111	AT3G24860	101	6.658211482751795
14112	AT3G24870	220	7.78135971352466
14113	AT3G24880	183	7.515699838284043
14114	AT3G24890	40	5.321928094887363
14115	AT3G24900	48	5.584962500721156
14116	AT3G24929	55	5.78135971352466
14117	AT3G24982	351	8.45532722030456
14118	AT3G25010	458	8.839203788096944
14119	AT3G25011	4	2.0
14120	AT3G25012	1	0.0
14121	AT3G25013	49	5.614709844115208
14122	AT3G25014	2	1.0
14123	AT3G25020	572	9.159871336778389
14124	AT3G25030	22	4.459431618637297
14125	AT3G25040	275	8.103287808412022
14126	AT3G25050	1	0.0
14127	AT3G25060	10	3.321928094887362
14128	AT3G25070	715	9.481799431665753
14129	AT3G25080	1	0.0
14130	AT3G25090	1	0.0
14131	AT3G25100	11	3.4594316186372973
14132	AT3G25110	54	5.754887502163468
14133	AT3G25120	202	7.658211482751795
14134	AT3G25130	6	2.584962500721156
14135	AT3G25140	1041	10.023754353299417
14136	AT3G25150	547	9.095397022792557
14137	AT3G25160	1	0.0
14138	AT3G25165	1	0.0
14139	AT3G25170	1	0.0
14140	AT3G25180	16	4.0
14141	AT3G25190	1	0.0
14142	AT3G25200	1	0.0
14143	AT3G25210	99	6.6293566200796095
14144	AT3G25220	582	9.184875342908283
14145	AT3G25221	2	1.0
14146	AT3G25230	576	9.169925001442312
14147	AT3G25240	5	2.321928094887362
14148	AT3G25250	179	7.483815777264256
14149	AT3G25260	1	0.0
14150	AT3G25265	1	0.0
14151	AT3G25270	1	0.0
14152	AT3G25280	1	0.0
14153	AT3G25290	120	6.906890595608519
14154	AT3G25400	89	6.475733430966398
14155	AT3G25410	107	6.7414669864011465
14156	AT3G25420	1	0.0
14157	AT3G25430	96	6.584962500721156
14158	AT3G25440	61	5.930737337562887
14159	AT3G25460	1	0.0
14160	AT3G25470	416	8.700439718141093
14161	AT3G25480	98	6.614709844115208
14162	AT3G25490	16	4.0
14163	AT3G25493	4	2.0
14164	AT3G25500	436	8.768184324776927
14165	AT3G25505	3	1.584962500721156
14166	AT3G25510	132	7.044394119358453
14167	AT3G25520	2727	11.413098984915264
14168	AT3G25530	547	9.095397022792557
14169	AT3G25540	245	7.936637939002571
14170	AT3G25545	152	7.247927513443585
14171	AT3G25550	2	1.0
14172	AT3G25560	114	6.832890014164741
14173	AT3G25570	52	5.700439718141092
14174	AT3G25573	2	1.0
14175	AT3G25577	1	0.0
14176	AT3G25580	62	5.954196310386875
14177	AT3G25585	659	9.364134655008051
14178	AT3G25590	26	4.700439718141092
14179	AT3G25597	62	5.954196310386875
14180	AT3G25600	238	7.894817763307944
14181	AT3G25610	1768	10.787902559391432
14182	AT3G25620	185	7.531381460516312
14183	AT3G25640	3	1.584962500721156
14184	AT3G25650	1	0.0
14185	AT3G25655	2	1.0
14186	AT3G25660	239	7.900866807980749
14187	AT3G25670	37	5.20945336562895
14188	AT3G25680	170	7.409390936137702
14189	AT3G25690	2453	11.260331518557601
14190	AT3G25700	56	5.807354922057604
14191	AT3G25710	13	3.700439718141092
14192	AT3G25716	1	0.0
14193	AT3G25717	97	6.599912842187128
14194	AT3G25719	1	0.0
14195	AT3G25720	1	0.0
14196	AT3G25727	1	0.0
14197	AT3G25730	77	6.266786540694901
14198	AT3G25740	150	7.22881869049588
14199	AT3G25750	1	0.0
14200	AT3G25760	355	8.471675214392045
14201	AT3G25770	464	8.857980995127573
14202	AT3G25780	384	8.584962500721156
14203	AT3G25790	1	0.0
14204	AT3G25800	939	9.874981347653774
14205	AT3G25805	75	6.22881869049588
14206	AT3G25810	1	0.0
14207	AT3G25820	1	0.0
14208	AT3G25830	1	0.0
14209	AT3G25840	1184	10.20945336562895
14210	AT3G25850	1	0.0
14211	AT3G25855	5	2.321928094887362
14212	AT3G25860	287	8.164906926675688
14213	AT3G25870	56	5.807354922057604
14214	AT3G25880	12	3.584962500721156
14215	AT3G25882	125	6.965784284662087
14216	AT3G25890	328	8.357552004618084
14217	AT3G25900	27	4.754887502163468
14218	AT3G25905	11	3.4594316186372973
14219	AT3G25910	786	9.618385502258606
14220	AT3G25920	432	8.754887502163468
14221	AT3G25930	1	0.0
14222	AT3G25940	78	6.285402218862249
14223	AT3G25950	1	0.0
14224	AT3G25960	1	0.0
14225	AT3G25970	17	4.087462841250339
14226	AT3G25980	4	2.0
14227	AT3G25990	108	6.754887502163468
14228	AT3G26000	499	8.96289600533726
14229	AT3G26010	1	0.0
14230	AT3G26020	462	8.851749041416058
14231	AT3G26030	600	9.228818690495881
14232	AT3G26040	18	4.169925001442312
14233	AT3G26050	2	1.0
14234	AT3G26060	131	7.03342300153745
14235	AT3G26070	566	9.144658242831882
14236	AT3G26080	207	7.693486957499325
14237	AT3G26085	334	8.383704292474052
14238	AT3G26090	345	8.430452551665532
14239	AT3G26100	1313	10.358651200892886
14240	AT3G26110	1	0.0
14241	AT3G26115	105	6.714245517666122
14242	AT3G26120	1	0.0
14243	AT3G26125	2	1.0
14244	AT3G26130	1	0.0
14245	AT3G26135	23	4.523561956057013
14246	AT3G26140	1	0.0
14247	AT3G26147	1	0.0
14248	AT3G26150	1	0.0
14249	AT3G26160	1	0.0
14250	AT3G26170	397	8.632995197142957
14251	AT3G26180	2086	11.026523442519766
14252	AT3G26190	1	0.0
14253	AT3G26200	972	9.92481250360578
14254	AT3G26210	3261	11.671098725748465
14255	AT3G26220	1756	10.778077129535358
14256	AT3G26230	984	9.94251450533924
14257	AT3G26235	2	1.0
14258	AT3G26237	27	4.754887502163468
14259	AT3G26240	180	7.491853096329675
14260	AT3G26250	1	0.0
14261	AT3G26270	1	0.0
14262	AT3G26280	1213	10.24436383512051
14263	AT3G26290	592	9.20945336562895
14264	AT3G26300	466	8.86418614465428
14265	AT3G26310	33	5.044394119358453
14266	AT3G26320	24	4.584962500721156
14267	AT3G26330	1	0.0
14268	AT3G26340	220	7.78135971352466
