	Genes	Counts	log2_value
11633	AT3G02340	220	7.78135971352466
11634	AT3G02350	604	9.238404739325079
11635	AT3G02360	2033	10.989394499844732
11636	AT3G02370	79	6.303780748177103
11637	AT3G02380	214	7.7414669864011465
11638	AT3G02390	47	5.554588851677638
11639	AT3G02400	63	5.977279923499917
11640	AT3G02410	1	0.0
11641	AT3G02420	310	8.276124405274238
11642	AT3G02430	1	0.0
11643	AT3G02440	1	0.0
11644	AT3G02450	364	8.507794640198696
11645	AT3G02460	327	8.353146825498083
11646	AT3G02470	10107	13.303067213842914
11647	AT3G02480	2	1.0
11648	AT3G02490	108	6.754887502163468
11649	AT3G02493	1	0.0
11650	AT3G02500	1	0.0
11651	AT3G02510	153	7.257387842692652
11652	AT3G02520	1370	10.419960177847889
11653	AT3G02530	515	9.00842862207058
11654	AT3G02540	553	9.111135670234708
11655	AT3G02550	240	7.906890595608519
11656	AT3G02555	48	5.584962500721156
11657	AT3G02560	808	9.658211482751796
11658	AT3G02570	369	8.527477006060396
11659	AT3G02580	157	7.294620748891627
11660	AT3G02590	1	0.0
11661	AT3G02600	415	8.696967526234287
11662	AT3G02610	30	4.906890595608519
11663	AT3G02620	4	2.0
11664	AT3G02630	543	9.084808387804362
11665	AT3G02640	9	3.169925001442312
11666	AT3G02645	1	0.0
11667	AT3G02650	165	7.366322214245816
11668	AT3G02660	83	6.3750394313469245
11669	AT3G02670	1	0.0
11670	AT3G02673	1	0.0
11671	AT3G02677	2	1.0
11672	AT3G02680	44	5.459431618637297
11673	AT3G02690	204	7.672425341971495
11674	AT3G02700	253	7.98299357469431
11675	AT3G02710	417	8.703903573444663
11676	AT3G02720	253	7.98299357469431
11677	AT3G02730	408	8.672425341971495
11678	AT3G02740	809	9.659995892429977
11679	AT3G02750	612	9.257387842692651
11680	AT3G02760	607	9.245552706255681
11681	AT3G02770	220	7.78135971352466
11682	AT3G02780	600	9.228818690495881
11683	AT3G02790	125	6.965784284662087
11684	AT3G02800	135	7.076815597050831
11685	AT3G02810	2	1.0
11686	AT3G02820	12	3.584962500721156
11687	AT3G02830	265	8.049848549450562
11688	AT3G02840	292	8.189824558880018
11689	AT3G02850	18	4.169925001442312
11690	AT3G02860	168	7.392317422778761
11691	AT3G02870	97	6.599912842187128
11692	AT3G02875	254	7.9886846867721655
11693	AT3G02880	585	9.192292814470767
11694	AT3G02885	2	1.0
11695	AT3G02890	70	6.129283016944966
11696	AT3G02900	130	7.022367813028454
11697	AT3G02910	228	7.832890014164741
11698	AT3G02920	70	6.129283016944966
11699	AT3G02930	56	5.807354922057604
11700	AT3G02940	1	0.0
11701	AT3G02950	139	7.118941072723508
11702	AT3G02960	1	0.0
11703	AT3G02970	1	0.0
11704	AT3G02975	1	0.0
11705	AT3G02980	20	4.321928094887363
11706	AT3G02990	90	6.491853096329675
11707	AT3G03000	209	7.7073591320808825
11708	AT3G03010	67	6.066089190457772
11709	AT3G03020	249	7.960001932068081
11710	AT3G03030	84	6.392317422778761
11711	AT3G03040	205	7.679480099505446
11712	AT3G03050	544	9.087462841250339
11713	AT3G03060	72	6.169925001442312
11714	AT3G03070	483	8.915879378835774
11715	AT3G03080	1	0.0
11716	AT3G03090	202	7.658211482751795
11717	AT3G03100	747	9.544964432789238
11718	AT3G03110	565	9.14210705730255
11719	AT3G03120	123	6.94251450533924
11720	AT3G03130	1	0.0
11721	AT3G03140	176	7.459431618637297
11722	AT3G03150	974	9.927777962082342
11723	AT3G03160	237	7.888743248898259
11724	AT3G03170	6	2.584962500721156
11725	AT3G03180	73	6.189824558880018
11726	AT3G03190	8	3.0
11727	AT3G03200	6	2.584962500721156
11728	AT3G03210	73	6.189824558880018
11729	AT3G03220	30	4.906890595608519
11730	AT3G03230	1	0.0
11731	AT3G03240	5	2.321928094887362
11732	AT3G03250	980	9.936637939002571
11733	AT3G03260	1	0.0
11734	AT3G03270	106	6.727920454563199
11735	AT3G03272	1	0.0
11736	AT3G03280	4	2.0
11737	AT3G03290	1	0.0
11738	AT3G03300	483	8.915879378835774
11739	AT3G03305	407	8.668884984266247
11740	AT3G03310	327	8.353146825498083
11741	AT3G03320	51	5.672425341971495
11742	AT3G03330	476	8.894817763307943
11743	AT3G03340	370	8.531381460516313
11744	AT3G03341	5	2.321928094887362
11745	AT3G03350	67	6.066089190457772
11746	AT3G03360	91	6.507794640198696
11747	AT3G03370	38	5.247927513443585
11748	AT3G03380	1224	10.257387842692651
11749	AT3G03400	1	0.0
11750	AT3G03405	1	0.0
11751	AT3G03410	1	0.0
11752	AT3G03420	149	7.219168520462161
11753	AT3G03430	1	0.0
11754	AT3G03440	95	6.569855608330948
11755	AT3G03450	56	5.807354922057604
11756	AT3G03460	12	3.584962500721156
11757	AT3G03470	2419	11.240195053979924
11758	AT3G03480	38	5.247927513443585
11759	AT3G03490	222	7.794415866350106
11760	AT3G03500	2	1.0
11761	AT3G03510	1	0.0
11762	AT3G03520	212	7.727920454563199
11763	AT3G03530	3	1.584962500721156
11764	AT3G03540	1	0.0
11765	AT3G03550	141	7.139551352398794
11766	AT3G03560	667	9.381542951184585
11767	AT3G03570	241	7.912889336229962
11768	AT3G03580	61	5.930737337562887
11769	AT3G03590	42	5.392317422778761
11770	AT3G03600	161	7.330916878114617
11771	AT3G03610	161	7.330916878114617
11772	AT3G03620	1	0.0
11773	AT3G03630	35	5.129283016944966
11774	AT3G03640	408	8.672425341971495
11775	AT3G03650	1	0.0
11776	AT3G03660	1	0.0
11777	AT3G03670	11	3.4594316186372973
11778	AT3G03680	548	9.098032082960527
11779	AT3G03690	89	6.475733430966398
11780	AT3G03700	3	1.584962500721156
11781	AT3G03710	296	8.20945336562895
11782	AT3G03720	541	9.079484783826816
11783	AT3G03726	1	0.0
11784	AT3G03730	1	0.0
11785	AT3G03740	430	8.74819284958946
11786	AT3G03750	74	6.20945336562895
11787	AT3G03760	1	0.0
11788	AT3G03770	66	6.044394119358453
11789	AT3G03773	65	6.022367813028454
11790	AT3G03776	1	0.0
11791	AT3G03780	784	9.614709844115207
11792	AT3G03790	552	9.108524456778168
11793	AT3G03800	1	0.0
11794	AT3G03810	215	7.7481928495894605
11795	AT3G03820	1	0.0
11796	AT3G03826	1	0.0
11797	AT3G03828	1	0.0
11798	AT3G03830	2	1.0
11799	AT3G03840	2	1.0
11800	AT3G03847	1	0.0
11801	AT3G03850	1	0.0
11802	AT3G03860	369	8.527477006060396
11803	AT3G03870	1885	10.880348808156027
11804	AT3G03880	152	7.247927513443585
11805	AT3G03890	462	8.851749041416058
11806	AT3G03900	51	5.672425341971495
11807	AT3G03910	1	0.0
11808	AT3G03920	265	8.049848549450562
11809	AT3G03930	1	0.0
11810	AT3G03940	798	9.640244936222345
11811	AT3G03950	589	9.20212382383046
11812	AT3G03960	527	9.041659151637214
11813	AT3G03970	70	6.129283016944966
11814	AT3G03980	50	5.643856189774724
11815	AT3G03990	476	8.894817763307943
11816	AT3G04000	174	7.442943495848728
11817	AT3G04010	434	8.761551232444479
11818	AT3G04020	82	6.357552004618084
11819	AT3G04030	108	6.754887502163468
11820	AT3G04040	23	4.523561956057013
11821	AT3G04050	10	3.321928094887362
11822	AT3G04060	118	6.882643049361842
11823	AT3G04070	525	9.036173612553485
11824	AT3G04080	368	8.523561956057012
11825	AT3G04090	680	9.409390936137703
11826	AT3G04100	2	1.0
11827	AT3G04110	1144	10.159871336778389
11828	AT3G04120	8980	13.13249972962851
11829	AT3G04130	71	6.149747119504682
11830	AT3G04140	54	5.754887502163468
11831	AT3G04150	1	0.0
11832	AT3G04160	134	7.066089190457772
11833	AT3G04170	1	0.0
11834	AT3G04180	1	0.0
11835	AT3G04181	10	3.321928094887362
11836	AT3G04184	12	3.584962500721156
11837	AT3G04190	1	0.0
11838	AT3G04200	3	1.584962500721156
11839	AT3G04210	1949	10.92851837525789
11840	AT3G04220	142	7.149747119504682
11841	AT3G04230	76	6.247927513443585
11842	AT3G04240	1698	10.729620743553038
11843	AT3G04250	1	0.0
11844	AT3G04260	352	8.459431618637296
11845	AT3G04270	1	0.0
11846	AT3G04280	1	0.0
11847	AT3G04290	8	3.0
11848	AT3G04300	35	5.129283016944966
11849	AT3G04310	59	5.882643049361842
11850	AT3G04320	1	0.0
11851	AT3G04330	1	0.0
11852	AT3G04340	579	9.177419537989236
11853	AT3G04350	556	9.118941072723507
11854	AT3G04360	2	1.0
11855	AT3G04370	1	0.0
11856	AT3G04380	10	3.321928094887362
11857	AT3G04390	1	0.0
11858	AT3G04400	2044	10.997179480937621
11859	AT3G04410	1	0.0
11860	AT3G04420	63	5.977279923499917
11861	AT3G04430	1	0.0
11862	AT3G04440	18	4.169925001442312
11863	AT3G04443	2	1.0
11864	AT3G04450	42	5.392317422778761
11865	AT3G04460	113	6.820178962415188
11866	AT3G04470	368	8.523561956057012
11867	AT3G04480	484	8.918863237274595
11868	AT3G04490	482	8.912889336229961
11869	AT3G04500	419	8.710806433699352
11870	AT3G04510	1	0.0
11871	AT3G04520	34	5.087462841250339
11872	AT3G04530	2	1.0
11873	AT3G04540	1	0.0
11874	AT3G04545	1	0.0
11875	AT3G04550	362	8.499845887083206
11876	AT3G04560	230	7.845490050944375
11877	AT3G04570	1	0.0
11878	AT3G04580	377	8.558420713268664
11879	AT3G04590	250	7.965784284662087
11880	AT3G04600	368	8.523561956057012
11881	AT3G04610	444	8.794415866350105
11882	AT3G04620	4	2.0
11883	AT3G04630	54	5.754887502163468
11884	AT3G04640	138	7.108524456778169
11885	AT3G04650	129	7.011227255423254
11886	AT3G04660	2	1.0
11887	AT3G04670	261	8.027905996569885
11888	AT3G04680	150	7.22881869049588
11889	AT3G04690	60	5.906890595608519
11890	AT3G04700	2	1.0
11891	AT3G04710	241	7.912889336229962
11892	AT3G04720	18190	14.150857922538849
11893	AT3G04730	660	9.366322214245816
11894	AT3G04735	1	0.0
11895	AT3G04740	809	9.659995892429977
11896	AT3G04750	102	6.672425341971495
11897	AT3G04760	271	8.08214904135387
11898	AT3G04770	67	6.066089190457772
11899	AT3G04780	235	7.876516946564999
11900	AT3G04790	386	8.59245703726808
11901	AT3G04800	4	2.0
11902	AT3G04810	281	8.134426320220927
11903	AT3G04820	186	7.539158811108031
11904	AT3G04830	398	8.63662462054365
11905	AT3G04840	1600	10.643856189774725
11906	AT3G04850	2	1.0
11907	AT3G04854	2	1.0
11908	AT3G04855	1	0.0
11909	AT3G04860	33	5.044394119358453
11910	AT3G04870	689	9.428360172704291
11911	AT3G04880	356	8.475733430966399
11912	AT3G04890	184	7.523561956057013
11913	AT3G04900	1	0.0
11914	AT3G04903	1	0.0
11915	AT3G04910	1481	10.532355925288847
11916	AT3G04920	776	9.599912842187127
11917	AT3G04930	510	8.994353436858859
11918	AT3G04940	206	7.6865005271832185
11919	AT3G04943	1	0.0
11920	AT3G04945	1	0.0
11921	AT3G04950	23	4.523561956057013
11922	AT3G04960	13	3.700439718141092
11923	AT3G04970	187	7.546894459887636
11924	AT3G04980	52	5.700439718141092
11925	AT3G04990	1	0.0
11926	AT3G05000	112	6.807354922057604
11927	AT3G05010	194	7.599912842187128
11928	AT3G05020	125	6.965784284662087
11929	AT3G05030	356	8.475733430966399
11930	AT3G05035	13	3.700439718141092
11931	AT3G05040	338	8.400879436282183
11932	AT3G05050	559	9.12670447284319
11933	AT3G05060	465	8.861086905995395
11934	AT3G05070	215	7.7481928495894605
11935	AT3G05080	71	6.149747119504682
11936	AT3G05090	860	9.74819284958946
11937	AT3G05100	215	7.7481928495894605
11938	AT3G05110	2	1.0
11939	AT3G05120	230	7.845490050944375
11940	AT3G05130	79	6.303780748177103
11941	AT3G05140	4	2.0
11942	AT3G05150	1	0.0
11943	AT3G05155	1	0.0
11944	AT3G05160	774	9.59618975614441
11945	AT3G05165	1025	10.001408194392809
11946	AT3G05170	45	5.491853096329675
11947	AT3G05180	52	5.700439718141092
11948	AT3G05190	2	1.0
11949	AT3G05200	801	9.64565843240871
11950	AT3G05210	431	8.751544059089099
11951	AT3G05220	921	9.847057346091336
11952	AT3G05230	153	7.257387842692652
11953	AT3G05240	7	2.807354922057604
11954	AT3G05250	183	7.515699838284043
11955	AT3G05260	1	0.0
11956	AT3G05270	425	8.731319031025064
11957	AT3G05280	289	8.174925682500678
11958	AT3G05290	260	8.022367813028454
11959	AT3G05300	1	0.0
11960	AT3G05310	1	0.0
11961	AT3G05320	173	7.434628227636725
11962	AT3G05327	6	2.584962500721156
11963	AT3G05330	51	5.672425341971495
11964	AT3G05340	22	4.459431618637297
11965	AT3G05345	212	7.727920454563199
11966	AT3G05350	564	9.139551352398794
11967	AT3G05360	407	8.668884984266247
11968	AT3G05365	2	1.0
11969	AT3G05370	145	7.1799090900149345
11970	AT3G05380	506	8.98299357469431
11971	AT3G05390	65	6.022367813028454
11972	AT3G05400	35	5.129283016944966
11973	AT3G05410	75	6.22881869049588
11974	AT3G05420	633	9.306061689428342
11975	AT3G05425	1	0.0
11976	AT3G05430	45	5.491853096329675
11977	AT3G05440	1	0.0
11978	AT3G05450	1	0.0
11979	AT3G05460	1	0.0
11980	AT3G05470	4	2.0
11981	AT3G05480	2	1.0
11982	AT3G05490	96	6.584962500721156
11983	AT3G05500	282	8.139551352398794
11984	AT3G05510	153	7.257387842692652
11985	AT3G05520	212	7.727920454563199
11986	AT3G05530	1422	10.473705749619416
11987	AT3G05540	1	0.0
11988	AT3G05545	569	9.152284842306582
11989	AT3G05550	1	0.0
11990	AT3G05560	797	9.638435913990472
11991	AT3G05570	93	6.539158811108031
11992	AT3G05580	202	7.658211482751795
11993	AT3G05590	1419	10.470658874060552
11994	AT3G05600	5	2.321928094887362
11995	AT3G05610	1	0.0
11996	AT3G05620	19	4.247927513443585
11997	AT3G05625	21	4.392317422778761
11998	AT3G05630	136	7.087462841250339
11999	AT3G05640	12	3.584962500721156
12000	AT3G05650	218	7.768184324776926
12001	AT3G05660	192	7.584962500721156
12002	AT3G05670	493	8.945443836377912
12003	AT3G05675	98	6.614709844115208
12004	AT3G05680	956	9.900866807980748
12005	AT3G05685	28	4.807354922057604
12006	AT3G05690	36	5.169925001442312
12007	AT3G05700	142	7.149747119504682
12008	AT3G05710	212	7.727920454563199
12009	AT3G05720	1	0.0
12010	AT3G05725	1	0.0
12011	AT3G05727	1	0.0
12012	AT3G05730	50	5.643856189774724
12013	AT3G05740	22	4.459431618637297
12014	AT3G05741	1	0.0
12015	AT3G05746	4	2.0
12016	AT3G05750	211	7.721099188707186
12017	AT3G05760	280	8.129283016944967
12018	AT3G05770	2	1.0
12019	AT3G05775	1	0.0
12020	AT3G05780	1	0.0
12021	AT3G05790	7	2.807354922057604
12022	AT3G05800	7	2.807354922057604
12023	AT3G05810	45	5.491853096329675
12024	AT3G05820	40	5.321928094887363
12025	AT3G05830	357	8.479780264029099
12026	AT3G05840	1099	10.101975670949232
12027	AT3G05850	209	7.7073591320808825
12028	AT3G05858	1	0.0
12029	AT3G05860	1	0.0
12030	AT3G05870	49	5.614709844115208
12031	AT3G05880	449	8.810571634741146
12032	AT3G05890	1	0.0
12033	AT3G05900	250	7.965784284662087
12034	AT3G05910	197	7.622051819456376
12035	AT3G05920	1	0.0
12036	AT3G05930	29	4.857980995127572
12037	AT3G05935	76	6.247927513443585
12038	AT3G05936	15	3.9068905956085187
12039	AT3G05937	131	7.03342300153745
12040	AT3G05940	112	6.807354922057604
12041	AT3G05950	1	0.0
12042	AT3G05960	1	0.0
12043	AT3G05970	2408	11.233619676759702
12044	AT3G05975	1	0.0
12045	AT3G05980	1	0.0
12046	AT3G05990	245	7.936637939002571
12047	AT3G06000	1	0.0
12048	AT3G06010	298	8.219168520462162
12049	AT3G06019	1	0.0
12050	AT3G06020	1	0.0
12051	AT3G06030	3	1.584962500721156
12052	AT3G06035	7	2.807354922057604
12053	AT3G06040	204	7.672425341971495
12054	AT3G06050	855	9.73978060977326
12055	AT3G06060	126	6.977279923499917
12056	AT3G06070	22	4.459431618637297
12057	AT3G06080	556	9.118941072723507
12058	AT3G06085	52	5.700439718141092
12059	AT3G06090	1	0.0
12060	AT3G06100	6	2.584962500721156
12061	AT3G06110	215	7.7481928495894605
12062	AT3G06120	3	1.584962500721156
12063	AT3G06130	15	3.9068905956085187
12064	AT3G06140	3	1.584962500721156
12065	AT3G06145	1	0.0
12066	AT3G06150	169	7.400879436282184
12067	AT3G06160	1	0.0
12068	AT3G06170	722	9.49585502688717
12069	AT3G06180	54	5.754887502163468
12070	AT3G06190	334	8.383704292474052
12071	AT3G06200	141	7.139551352398794
12072	AT3G06210	192	7.584962500721156
12073	AT3G06220	1	0.0
12074	AT3G06230	1	0.0
12075	AT3G06240	234	7.870364719583405
12076	AT3G06250	181	7.499845887083206
12077	AT3G06260	8	3.0
12078	AT3G06270	87	6.442943495848728
12079	AT3G06280	1	0.0
12080	AT3G06290	895	9.805743872151618
12081	AT3G06300	553	9.111135670234708
12082	AT3G06310	145	7.1799090900149345
12083	AT3G06320	59	5.882643049361842
12084	AT3G06330	385	8.588714635582264
12085	AT3G06340	222	7.794415866350106
12086	AT3G06350	1223	10.256208688527387
12087	AT3G06360	2	1.0
12088	AT3G06370	17	4.087462841250339
12089	AT3G06380	635	9.310612781659529
12090	AT3G06390	1	0.0
12091	AT3G06400	1602	10.64565843240871
12092	AT3G06410	170	7.409390936137702
12093	AT3G06420	194	7.599912842187128
12094	AT3G06430	231	7.851749041416057
12095	AT3G06435	5	2.321928094887362
12096	AT3G06436	1	0.0
12097	AT3G06440	244	7.930737337562887
12098	AT3G06450	438	8.774787059601174
12099	AT3G06455	50	5.643856189774724
12100	AT3G06460	1	0.0
12101	AT3G06470	318	8.312882955284355
12102	AT3G06480	465	8.861086905995395
12103	AT3G06483	648	9.339850002884624
12104	AT3G06490	16	4.0
12105	AT3G06500	1440	10.491853096329674
12106	AT3G06510	539	9.074141462752506
12107	AT3G06520	9	3.169925001442312
12108	AT3G06530	714	9.479780264029099
12109	AT3G06540	411	8.682994583681683
12110	AT3G06545	1	0.0
12111	AT3G06550	793	9.63117705570398
12112	AT3G06560	1	0.0
12113	AT3G06570	74	6.20945336562895
12114	AT3G06580	666	9.379378367071261
12115	AT3G06590	167	7.383704292474052
12116	AT3G06600	2	1.0
12117	AT3G06610	137	7.098032082960526
12118	AT3G06620	295	8.204571144249204
12119	AT3G06630	11	3.4594316186372973
12120	AT3G06640	3	1.584962500721156
12121	AT3G06650	820	9.679480099505446
12122	AT3G06660	62	5.954196310386875
12123	AT3G06670	885	9.78953364497036
12124	AT3G06680	154	7.266786540694901
12125	AT3G06690	43	5.426264754702098
12126	AT3G06700	816	9.672425341971495
12127	AT3G06710	13	3.700439718141092
12128	AT3G06720	1212	10.243173983472952
12129	AT3G06730	80	6.321928094887363
12130	AT3G06740	39	5.285402218862249
12131	AT3G06750	29	4.857980995127572
12132	AT3G06760	134	7.066089190457772
12133	AT3G06770	39	5.285402218862249
12134	AT3G06778	21	4.392317422778761
12135	AT3G06780	172	7.426264754702098
12136	AT3G06790	142	7.149747119504682
12137	AT3G06810	960	9.906890595608518
12138	AT3G06820	235	7.876516946564999
12139	AT3G06830	66	6.044394119358453
12140	AT3G06840	48	5.584962500721156
12141	AT3G06850	503	8.974414589805527
12142	AT3G06860	2515	11.29634268469289
12143	AT3G06868	6	2.584962500721156
12144	AT3G06870	1	0.0
12145	AT3G06880	7	2.807354922057604
12146	AT3G06890	6	2.584962500721156
12147	AT3G06895	1	0.0
12148	AT3G06910	80	6.321928094887363
12149	AT3G06920	106	6.727920454563199
12150	AT3G06930	181	7.499845887083206
12151	AT3G06950	100	6.643856189774724
12152	AT3G06960	318	8.312882955284355
12153	AT3G06970	1	0.0
12154	AT3G06980	258	8.011227255423254
12155	AT3G06985	1	0.0
12156	AT3G06990	1	0.0
12157	AT3G07000	1	0.0
12158	AT3G07005	1	0.0
12159	AT3G07010	67	6.066089190457772
12160	AT3G07020	423	8.72451385311995
12161	AT3G07030	201	7.651051691178928
12162	AT3G07040	241	7.912889336229962
12163	AT3G07050	490	8.936637939002571
12164	AT3G07060	108	6.754887502163468
12165	AT3G07070	2	1.0
12166	AT3G07080	138	7.108524456778169
12167	AT3G07090	559	9.12670447284319
12168	AT3G07100	1803	10.816183681432342
12169	AT3G07110	862	9.751544059089099
12170	AT3G07120	2	1.0
12171	AT3G07130	11	3.4594316186372973
12172	AT3G07140	444	8.794415866350105
12173	AT3G07150	7	2.807354922057604
12174	AT3G07160	2550	11.31628153174622
12175	AT3G07170	219	7.774787059601174
12176	AT3G07180	521	9.025139562278508
12177	AT3G07190	67	6.066089190457772
12178	AT3G07195	91	6.507794640198696
12179	AT3G07200	36	5.169925001442312
12180	AT3G07210	42	5.392317422778761
12181	AT3G07220	225	7.813781191217037
12182	AT3G07230	393	8.618385502258606
12183	AT3G07250	1	0.0
12184	AT3G07255	1	0.0
12185	AT3G07260	1	0.0
12186	AT3G07270	226	7.820178962415188
12187	AT3G07273	80	6.321928094887363
12188	AT3G07290	28	4.807354922057604
12189	AT3G07300	285	8.154818109052105
12190	AT3G07310	353	8.46352437327118
12191	AT3G07320	19	4.247927513443585
12192	AT3G07330	361	8.49585502688717
12193	AT3G07340	17	4.087462841250339
12194	AT3G07350	58	5.857980995127572
12195	AT3G07360	656	9.357552004618084
12196	AT3G07370	276	8.108524456778168
12197	AT3G07380	2	1.0
12198	AT3G07390	1382	10.432541900388259
12199	AT3G07400	396	8.62935662007961
12200	AT3G07410	47	5.554588851677638
12201	AT3G07420	127	6.9886846867721655
12202	AT3G07425	1	0.0
12203	AT3G07430	291	8.184875342908283
12204	AT3G07440	97	6.599912842187128
12205	AT3G07450	1	0.0
12206	AT3G07460	1256	10.294620748891628
12207	AT3G07470	490	8.936637939002571
12208	AT3G07480	683	9.41574176829009
12209	AT3G07490	2	1.0
12210	AT3G07500	17	4.087462841250339
12211	AT3G07510	65	6.022367813028454
12212	AT3G07520	695	9.44086916761087
12213	AT3G07522	1	0.0
12214	AT3G07525	60	5.906890595608519
12215	AT3G07530	82	6.357552004618084
12216	AT3G07540	17	4.087462841250339
12217	AT3G07550	100	6.643856189774724
12218	AT3G07560	1168	10.189824558880018
12219	AT3G07565	155	7.2761244052742375
12220	AT3G07568	150	7.22881869049588
12221	AT3G07570	252	7.977279923499917
12222	AT3G07580	96	6.584962500721156
12223	AT3G07590	71	6.149747119504682
12224	AT3G07600	16	4.0
12225	AT3G07610	510	8.994353436858859
12226	AT3G07620	1	0.0
12227	AT3G07630	343	8.422064766172813
12228	AT3G07640	173	7.434628227636725
12229	AT3G07650	396	8.62935662007961
12230	AT3G07660	660	9.366322214245816
12231	AT3G07670	157	7.294620748891627
12232	AT3G07680	822	9.682994583681683
12233	AT3G07690	226	7.820178962415188
12234	AT3G07700	1179	10.203348002979762
12235	AT3G07710	1	0.0
