	Genes	Counts	log2_value
773	AT1G08180	66	6.044394119358453
774	AT1G08190	1128	10.139551352398794
775	AT1G08200	1200	10.228818690495881
776	AT1G08210	178	7.475733430966398
777	AT1G08220	43	5.426264754702098
778	AT1G08230	348	8.442943495848729
779	AT1G08250	231	7.851749041416057
780	AT1G08260	96	6.584962500721156
781	AT1G08270	3	1.584962500721156
782	AT1G08280	42	5.392317422778761
783	AT1G08290	3	1.584962500721156
784	AT1G08300	57	5.832890014164741
785	AT1G08310	8	3.0
786	AT1G08315	114	6.832890014164741
787	AT1G08320	2	1.0
788	AT1G08340	1	0.0
789	AT1G08350	62	5.954196310386875
790	AT1G08360	1600	10.643856189774725
791	AT1G08370	284	8.149747119504681
792	AT1G08380	7674	12.905763049602793
793	AT1G08390	20	4.321928094887363
794	AT1G08400	72	6.169925001442312
795	AT1G08410	255	7.994353436858858
796	AT1G08420	726	9.50382573799575
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	1098	10.100662339005199
800	AT1G08460	511	8.997179480937621
801	AT1G08465	36	5.169925001442312
802	AT1G08470	122	6.930737337562887
803	AT1G08480	299	8.224001674198105
804	AT1G08490	587	9.197216693110052
805	AT1G08500	5	2.321928094887362
806	AT1G08510	1024	10.0
807	AT1G08520	1666	10.702172685365548
808	AT1G08530	86	6.426264754702098
809	AT1G08540	955	9.899356922923111
810	AT1G08550	639	9.319672120946995
811	AT1G08560	4	2.0
812	AT1G08570	1298	10.342074667999139
813	AT1G08580	205	7.679480099505446
814	AT1G08590	44	5.459431618637297
815	AT1G08600	325	8.344295907915816
816	AT1G08610	67	6.066089190457772
817	AT1G08620	463	8.854868383260236
818	AT1G08630	244	7.930737337562887
819	AT1G08640	717	9.485829308701904
820	AT1G08645	1	0.0
821	AT1G08650	101	6.658211482751795
822	AT1G08660	182	7.507794640198696
823	AT1G08670	1	0.0
824	AT1G08680	340	8.409390936137703
825	AT1G08695	1	0.0
826	AT1G08700	228	7.832890014164741
827	AT1G08710	82	6.357552004618084
828	AT1G08720	312	8.285402218862249
829	AT1G08730	13	3.700439718141092
830	AT1G08750	151	7.2384047393250786
831	AT1G08760	233	7.86418614465428
832	AT1G08770	146	7.189824558880018
833	AT1G08780	92	6.523561956057013
834	AT1G08790	1	0.0
835	AT1G08800	478	8.900866807980748
836	AT1G08810	66	6.044394119358453
837	AT1G08820	345	8.430452551665532
838	AT1G08830	461	8.848622940429339
839	AT1G08840	71	6.149747119504682
840	AT1G08845	46	5.523561956057013
841	AT1G08860	13	3.700439718141092
842	AT1G08880	341	8.413627929024173
843	AT1G08890	71	6.149747119504682
844	AT1G08900	526	9.038918989292302
845	AT1G08910	218	7.768184324776926
846	AT1G08920	70	6.129283016944966
847	AT1G08930	2367	11.208843990734614
848	AT1G08940	136	7.087462841250339
849	AT1G08960	65	6.022367813028454
850	AT1G08970	233	7.86418614465428
851	AT1G08980	442	8.787902559391432
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	10	3.321928094887362
855	AT1G09010	667	9.381542951184585
856	AT1G09020	294	8.199672344836364
857	AT1G09030	1	0.0
858	AT1G09040	40	5.321928094887363
859	AT1G09050	35	5.129283016944966
860	AT1G09060	524	9.03342300153745
861	AT1G09070	1417	10.468624042918018
862	AT1G09080	37	5.20945336562895
863	AT1G09090	1	0.0
864	AT1G09100	256	8.0
865	AT1G09130	1885	10.880348808156027
866	AT1G09140	432	8.754887502163468
867	AT1G09150	222	7.794415866350106
868	AT1G09155	1	0.0
869	AT1G09157	1	0.0
870	AT1G09160	131	7.03342300153745
871	AT1G09170	9	3.169925001442312
872	AT1G09176	2	1.0
873	AT1G09180	36	5.169925001442312
874	AT1G09190	19	4.247927513443585
875	AT1G09195	141	7.139551352398794
876	AT1G09200	122	6.930737337562887
877	AT1G09210	699	9.449148645375436
878	AT1G09220	16	4.0
879	AT1G09230	152	7.247927513443585
880	AT1G09240	200	7.643856189774724
881	AT1G09245	1	0.0
882	AT1G09250	111	6.794415866350106
883	AT1G09260	1	0.0
884	AT1G09270	541	9.079484783826816
885	AT1G09280	211	7.721099188707186
886	AT1G09290	81	6.339850002884624
887	AT1G09300	77	6.266786540694901
888	AT1G09310	3265	11.672867276433793
889	AT1G09320	65	6.022367813028454
890	AT1G09330	241	7.912889336229962
891	AT1G09340	7050	12.783407542173519
892	AT1G09350	3	1.584962500721156
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	1	0.0
896	AT1G09390	38	5.247927513443585
897	AT1G09400	1	0.0
898	AT1G09410	8	3.0
899	AT1G09415	163	7.348728154231077
900	AT1G09420	60	5.906890595608519
901	AT1G09430	754	9.558420713268664
902	AT1G09440	82	6.357552004618084
903	AT1G09450	3	1.584962500721156
904	AT1G09460	8	3.0
905	AT1G09470	5	2.321928094887362
906	AT1G09480	171	7.417852514885898
907	AT1G09483	1	0.0
908	AT1G09490	280	8.129283016944967
909	AT1G09500	5	2.321928094887362
910	AT1G09510	1	0.0
911	AT1G09520	99	6.6293566200796095
912	AT1G09530	196	7.614709844115208
913	AT1G09540	2	1.0
914	AT1G09550	10	3.321928094887362
915	AT1G09560	782	9.611024797307353
916	AT1G09570	878	9.778077129535358
917	AT1G09575	7	2.807354922057604
918	AT1G09580	14	3.807354922057604
919	AT1G09590	666	9.379378367071261
920	AT1G09600	1	0.0
921	AT1G09610	2	1.0
922	AT1G09620	1444	10.49585502688717
923	AT1G09625	1	0.0
924	AT1G09630	112	6.807354922057604
925	AT1G09640	2192	11.098032082960527
926	AT1G09645	182	7.507794640198696
927	AT1G09650	1	0.0
928	AT1G09660	220	7.78135971352466
929	AT1G09665	1	0.0
930	AT1G09680	30	4.906890595608519
931	AT1G09690	1230	10.264442600226602
932	AT1G09700	55	5.78135971352466
933	AT1G09710	133	7.05528243550119
934	AT1G09720	1	0.0
935	AT1G09730	419	8.710806433699352
936	AT1G09740	198	7.6293566200796095
937	AT1G09750	87	6.442943495848728
938	AT1G09760	228	7.832890014164741
939	AT1G09770	915	9.837627933171404
940	AT1G09780	777	9.60177078840771
941	AT1G09790	1	0.0
942	AT1G09794	21	4.392317422778761
943	AT1G09795	427	8.73809225962049
944	AT1G09800	19	4.247927513443585
945	AT1G09810	169	7.400879436282184
946	AT1G09812	6	2.584962500721156
947	AT1G09815	90	6.491853096329675
948	AT1G09820	17	4.087462841250339
949	AT1G09830	414	8.693486957499324
950	AT1G09840	368	8.523561956057012
951	AT1G09850	247	7.948367231584678
952	AT1G09860	1	0.0
953	AT1G09870	198	7.6293566200796095
954	AT1G09880	1	0.0
955	AT1G09890	6	2.584962500721156
956	AT1G09900	198	7.6293566200796095
957	AT1G09910	253	7.98299357469431
958	AT1G09920	235	7.876516946564999
959	AT1G09930	10	3.321928094887362
960	AT1G09932	186	7.539158811108031
961	AT1G09935	1	0.0
962	AT1G09940	271	8.08214904135387
963	AT1G09950	3	1.584962500721156
964	AT1G09960	45	5.491853096329675
965	AT1G09970	3881	11.922212717785449
966	AT1G09980	325	8.344295907915816
967	AT1G09995	18	4.169925001442312
968	AT1G10000	4	2.0
969	AT1G10010	1	0.0
970	AT1G10020	267	8.060695931687555
971	AT1G10030	42	5.392317422778761
972	AT1G10040	85	6.409390936137702
973	AT1G10050	213	7.734709620225838
974	AT1G10060	41	5.357552004618084
975	AT1G10070	517	9.014020470314934
976	AT1G10090	187	7.546894459887636
977	AT1G10095	54	5.754887502163468
978	AT1G10100	1	0.0
979	AT1G10110	6	2.584962500721156
980	AT1G10120	98	6.614709844115208
981	AT1G10130	425	8.731319031025064
982	AT1G10140	263	8.038918989292302
983	AT1G10150	634	9.308339030139408
984	AT1G10155	67	6.066089190457772
985	AT1G10170	669	9.38586240064146
986	AT1G10180	156	7.285402218862249
987	AT1G10190	1	0.0
988	AT1G10200	316	8.303780748177102
989	AT1G10210	121	6.918863237274595
990	AT1G10220	2	1.0
991	AT1G10225	3	1.584962500721156
992	AT1G10230	23	4.523561956057013
993	AT1G10240	64	6.0
994	AT1G10250	1	0.0
995	AT1G10270	152	7.247927513443585
996	AT1G10280	50	5.643856189774724
997	AT1G10290	803	9.649256177517314
998	AT1G10300	1	0.0
999	AT1G10310	199	7.636624620543649
1000	AT1G10320	263	8.038918989292302
1001	AT1G10330	25	4.643856189774724
1002	AT1G10340	149	7.219168520462161
1003	AT1G10350	89	6.475733430966398
1004	AT1G10360	577	9.172427508645482
1005	AT1G10370	87	6.442943495848728
1006	AT1G10380	49	5.614709844115208
1007	AT1G10385	1	0.0
1008	AT1G10390	854	9.73809225962049
1009	AT1G10395	44	5.459431618637297
1010	AT1G10400	1	0.0
1011	AT1G10410	296	8.20945336562895
1012	AT1G10417	5	2.321928094887362
1013	AT1G10430	203	7.6653359171851765
1014	AT1G10450	381	8.573647187493322
1015	AT1G10455	1	0.0
1016	AT1G10460	2	1.0
1017	AT1G10470	360	8.491853096329674
1018	AT1G10480	1	0.0
1019	AT1G10490	290	8.179909090014934
1020	AT1G10500	1063	10.053925881531105
1021	AT1G10510	474	8.888743248898258
1022	AT1G10520	4	2.0
1023	AT1G10522	68	6.087462841250339
1024	AT1G10530	2	1.0
1025	AT1G10540	2	1.0
1026	AT1G10550	55	5.78135971352466
1027	AT1G10560	10	3.321928094887362
1028	AT1G10570	197	7.622051819456376
1029	AT1G10580	344	8.426264754702098
1030	AT1G10585	77	6.266786540694901
1031	AT1G10586	1	0.0
1032	AT1G10588	2	1.0
1033	AT1G10590	614	9.262094845370179
1034	AT1G10600	187	7.546894459887636
1035	AT1G10610	195	7.60733031374961
1036	AT1G10620	1	0.0
1037	AT1G10630	221	7.787902559391432
1038	AT1G10640	1	0.0
1039	AT1G10650	248	7.954196310386875
1040	AT1G10657	28	4.807354922057604
1041	AT1G10660	492	8.94251450533924
1042	AT1G10670	935	9.868822554774999
1043	AT1G10680	1	0.0
1044	AT1G10690	19	4.247927513443585
1045	AT1G10700	320	8.321928094887362
1046	AT1G10710	1	0.0
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	238	7.894817763307944
1050	AT1G10730	93	6.539158811108031
1051	AT1G10740	578	9.174925682500678
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	4	2.0
1055	AT1G10760	1202	10.231221180711186
1056	AT1G10770	1	0.0
1057	AT1G10780	5	2.321928094887362
1058	AT1G10790	5	2.321928094887362
1059	AT1G10800	1	0.0
1060	AT1G10810	2	1.0
1061	AT1G10820	95	6.569855608330948
1062	AT1G10830	237	7.888743248898259
1063	AT1G10840	830	9.696967526234287
1064	AT1G10850	30	4.906890595608519
1065	AT1G10865	154	7.266786540694901
1066	AT1G10870	179	7.483815777264256
1067	AT1G10875	1	0.0
1068	AT1G10880	1	0.0
1069	AT1G10890	518	9.016808287686555
1070	AT1G10900	512	9.0
1071	AT1G10910	431	8.751544059089099
1072	AT1G10920	199	7.636624620543649
1073	AT1G10930	53	5.727920454563199
1074	AT1G10940	580	9.179909090014934
1075	AT1G10950	1003	9.970105890612182
1076	AT1G10960	1776	10.794415866350105
1077	AT1G10970	66	6.044394119358453
1078	AT1G10980	1	0.0
1079	AT1G10990	50	5.643856189774724
1080	AT1G11000	18	4.169925001442312
1081	AT1G11020	128	7.0
1082	AT1G11040	1	0.0
1083	AT1G11050	571	9.157346935362844
1084	AT1G11060	198	7.6293566200796095
1085	AT1G11070	3	1.584962500721156
1086	AT1G11080	1	0.0
1087	AT1G11090	107	6.7414669864011465
1088	AT1G11100	5	2.321928094887362
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	1	0.0
1092	AT1G11125	1	0.0
1093	AT1G11130	40	5.321928094887363
1094	AT1G11145	1	0.0
1095	AT1G11160	6	2.584962500721156
1096	AT1G11170	30	4.906890595608519
1097	AT1G11180	109	6.768184324776926
1098	AT1G11190	7	2.807354922057604
1099	AT1G11200	166	7.3750394313469245
1100	AT1G11210	14	3.807354922057604
1101	AT1G11220	7	2.807354922057604
1102	AT1G11230	1	0.0
1103	AT1G11240	132	7.044394119358453
1104	AT1G11250	1	0.0
1105	AT1G11260	910	9.829722735086058
1106	AT1G11270	30	4.906890595608519
1107	AT1G11280	224	7.807354922057604
1108	AT1G11290	82	6.357552004618084
1109	AT1G11300	95	6.569855608330948
1110	AT1G11303	32	5.0
1111	AT1G11310	1895	10.887982133058454
1112	AT1G11320	27	4.754887502163468
1113	AT1G11330	444	8.794415866350105
1114	AT1G11340	37	5.20945336562895
1115	AT1G11350	478	8.900866807980748
1116	AT1G11360	84	6.392317422778761
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	95	6.569855608330948
1120	AT1G11390	111	6.794415866350106
1121	AT1G11400	141	7.139551352398794
1122	AT1G11410	186	7.539158811108031
1123	AT1G11420	10	3.321928094887362
1124	AT1G11430	621	9.278449458220482
1125	AT1G11440	173	7.434628227636725
1126	AT1G11450	1	0.0
1127	AT1G11460	1	0.0
1128	AT1G11470	1	0.0
1129	AT1G11475	212	7.727920454563199
1130	AT1G11480	470	8.876516946565
1131	AT1G11490	1	0.0
1132	AT1G11500	2	1.0
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	299	8.224001674198105
1136	AT1G11540	2	1.0
1137	AT1G11545	36	5.169925001442312
1138	AT1G11560	1	0.0
1139	AT1G11570	3	1.584962500721156
1140	AT1G11572	8	3.0
1141	AT1G11580	320	8.321928094887362
1142	AT1G11590	1	0.0
1143	AT1G11591	29	4.857980995127572
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	7	2.807354922057604
1148	AT1G11620	1	0.0
1149	AT1G11630	72	6.169925001442312
1150	AT1G11650	2250	11.1357092861044
1151	AT1G11655	1	0.0
1152	AT1G11660	269	8.071462362556623
1153	AT1G11670	37	5.20945336562895
1154	AT1G11680	766	9.581200581924957
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	400	8.643856189774725
1158	AT1G11710	49	5.614709844115208
1159	AT1G11720	1046	10.030667136246942
1160	AT1G11730	9	3.169925001442312
1161	AT1G11740	1	0.0
1162	AT1G11750	733	9.517669388133811
1163	AT1G11755	83	6.3750394313469245
1164	AT1G11760	45	5.491853096329675
1165	AT1G11765	1	0.0
1166	AT1G11770	1	0.0
1167	AT1G11780	102	6.672425341971495
1168	AT1G11785	1	0.0
1169	AT1G11790	94	6.554588851677638
1170	AT1G11800	68	6.087462841250339
1171	AT1G11810	2	1.0
1172	AT1G11820	285	8.154818109052105
1173	AT1G11840	807	9.656424863277781
1174	AT1G11850	1	0.0
1175	AT1G11860	8364	13.029977346589579
1176	AT1G11870	250	7.965784284662087
1177	AT1G11880	46	5.523561956057013
1178	AT1G11890	292	8.189824558880018
1179	AT1G11900	43	5.426264754702098
1180	AT1G11905	79	6.303780748177103
1181	AT1G11910	6999	12.772933092705355
1182	AT1G11915	4	2.0
1183	AT1G11920	1	0.0
1184	AT1G11925	1	0.0
1185	AT1G11930	520	9.022367813028454
1186	AT1G11940	25	4.643856189774724
1187	AT1G11950	73	6.189824558880018
1188	AT1G11960	145	7.1799090900149345
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	2	1.0
1192	AT1G12000	158	7.303780748177103
1193	AT1G12010	111	6.794415866350106
1194	AT1G12020	114	6.832890014164741
1195	AT1G12030	1	0.0
1196	AT1G12040	1	0.0
1197	AT1G12050	371	8.535275376620802
1198	AT1G12060	15	3.9068905956085187
1199	AT1G12064	1	0.0
1200	AT1G12070	1	0.0
1201	AT1G12080	25	4.643856189774724
1202	AT1G12090	512	9.0
1203	AT1G12100	1	0.0
1204	AT1G12110	3646	11.832098846039134
1205	AT1G12120	254	7.9886846867721655
1206	AT1G12130	1	0.0
1207	AT1G12140	432	8.754887502163468
1208	AT1G12150	16	4.0
1209	AT1G12160	8	3.0
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	271	8.08214904135387
1214	AT1G12210	107	6.7414669864011465
1215	AT1G12211	1	0.0
1216	AT1G12220	311	8.280770770130603
1217	AT1G12230	384	8.584962500721156
1218	AT1G12240	2171	11.084144010615145
1219	AT1G12244	60	5.906890595608519
1220	AT1G12250	710	9.471675214392045
1221	AT1G12260	3	1.584962500721156
1222	AT1G12270	299	8.224001674198105
1223	AT1G12280	397	8.632995197142957
1224	AT1G12290	84	6.392317422778761
1225	AT1G12300	19	4.247927513443585
1226	AT1G12310	251	7.971543553950772
1227	AT1G12320	48	5.584962500721156
1228	AT1G12330	65	6.022367813028454
1229	AT1G12340	1	0.0
1230	AT1G12350	205	7.679480099505446
1231	AT1G12360	593	9.211888294546004
1232	AT1G12370	76	6.247927513443585
1233	AT1G12380	10	3.321928094887362
1234	AT1G12390	64	6.0
1235	AT1G12400	49	5.614709844115208
1236	AT1G12410	1202	10.231221180711186
1237	AT1G12411	1	0.0
1238	AT1G12420	81	6.339850002884624
1239	AT1G12430	280	8.129283016944967
1240	AT1G12440	567	9.147204924942228
1241	AT1G12450	49	5.614709844115208
1242	AT1G12460	96	6.584962500721156
1243	AT1G12470	381	8.573647187493322
1244	AT1G12480	37	5.20945336562895
1245	AT1G12490	1	0.0
1246	AT1G12500	374	8.546894459887637
1247	AT1G12520	286	8.159871336778389
1248	AT1G12530	110	6.78135971352466
1249	AT1G12540	1	0.0
1250	AT1G12550	68	6.087462841250339
1251	AT1G12560	1	0.0
1252	AT1G12570	1	0.0
1253	AT1G12580	414	8.693486957499324
1254	AT1G12600	2	1.0
1255	AT1G12610	1	0.0
1256	AT1G12615	1	0.0
1257	AT1G12620	63	5.977279923499917
1258	AT1G12630	1	0.0
1259	AT1G12640	382	8.577428828035748
1260	AT1G12650	163	7.348728154231077
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	1	0.0
1264	AT1G12672	1	0.0
1265	AT1G12680	211	7.721099188707186
1266	AT1G12700	40	5.321928094887363
1267	AT1G12710	54	5.754887502163468
1268	AT1G12730	28	4.807354922057604
1269	AT1G12740	1	0.0
1270	AT1G12750	165	7.366322214245816
1271	AT1G12760	520	9.022367813028454
1272	AT1G12770	380	8.569855608330947
1273	AT1G12775	49	5.614709844115208
1274	AT1G12780	433	8.758223214726724
1275	AT1G12790	41	5.357552004618084
1276	AT1G12800	1581	10.62662165235837
1277	AT1G12805	1	0.0
1278	AT1G12810	196	7.614709844115208
1279	AT1G12820	625	9.287712379549449
1280	AT1G12830	102	6.672425341971495
1281	AT1G12840	1167	10.188588845707349
1282	AT1G12845	2	1.0
1283	AT1G12850	322	8.330916878114618
1284	AT1G12855	1	0.0
1285	AT1G12860	131	7.03342300153745
1286	AT1G12870	1	0.0
1287	AT1G12880	68	6.087462841250339
1288	AT1G12890	2	1.0
1289	AT1G12900	11726	13.517423341396473
1290	AT1G12910	240	7.906890595608519
1291	AT1G12920	1027	10.004220466318195
1292	AT1G12930	309	8.271463027904375
1293	AT1G12940	19	4.247927513443585
1294	AT1G12950	1	0.0
1295	AT1G12960	1	0.0
1296	AT1G12970	83	6.3750394313469245
1297	AT1G12980	1	0.0
1298	AT1G12990	85	6.409390936137702
1299	AT1G13000	203	7.6653359171851765
1300	AT1G13020	355	8.471675214392045
1301	AT1G13030	42	5.392317422778761
1302	AT1G13040	19	4.247927513443585
1303	AT1G13050	15	3.9068905956085187
1304	AT1G13060	534	9.060695931687555
1305	AT1G13080	782	9.611024797307353
1306	AT1G13090	826	9.689997971419446
1307	AT1G13100	157	7.294620748891627
1308	AT1G13110	3149	11.62067804213541
1309	AT1G13120	162	7.339850002884624
1310	AT1G13130	1	0.0
1311	AT1G13140	2	1.0
1312	AT1G13143	1	0.0
1313	AT1G13150	33	5.044394119358453
1314	AT1G13160	274	8.098032082960527
1315	AT1G13170	66	6.044394119358453
1316	AT1G13180	30	4.906890595608519
1317	AT1G13190	430	8.74819284958946
1318	AT1G13195	90	6.491853096329675
1319	AT1G13200	1	0.0
1320	AT1G13210	1523	10.572700226487292
1321	AT1G13220	126	6.977279923499917
1322	AT1G13230	1	0.0
1323	AT1G13245	355	8.471675214392045
1324	AT1G13250	32	5.0
1325	AT1G13260	827	9.691743519171276
1326	AT1G13270	226	7.820178962415188
1327	AT1G13280	119	6.894817763307944
1328	AT1G13290	1	0.0
1329	AT1G13300	2	1.0
1330	AT1G13310	4	2.0
1331	AT1G13320	535	9.06339508128851
1332	AT1G13330	2	1.0
1333	AT1G13340	259	8.016808287686555
1334	AT1G13350	516	9.011227255423254
1335	AT1G13360	594	9.214319120800766
1336	AT1G13370	5	2.321928094887362
1337	AT1G13380	182	7.507794640198696
1338	AT1G13390	453	8.823367240046235
1339	AT1G13400	1	0.0
1340	AT1G13410	20	4.321928094887363
1341	AT1G13420	1	0.0
1342	AT1G13430	2	1.0
1343	AT1G13440	5818	12.506307581100307
1344	AT1G13450	401	8.64745842645492
1345	AT1G13460	269	8.071462362556623
1346	AT1G13470	250	7.965784284662087
1347	AT1G13480	5	2.321928094887362
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	1	0.0
1351	AT1G13510	1	0.0
1352	AT1G13520	38	5.247927513443585
1353	AT1G13530	5	2.321928094887362
1354	AT1G13540	6	2.584962500721156
1355	AT1G13550	4	2.0
1356	AT1G13560	603	9.236014191900084
1357	AT1G13570	91	6.507794640198696
1358	AT1G13580	39	5.285402218862249
1359	AT1G13590	1	0.0
1360	AT1G13600	1	0.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	1	0.0
1364	AT1G13609	36	5.169925001442312
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	30	4.906890595608519
1368	AT1G13635	1	0.0
1369	AT1G13640	760	9.569855608330947
1370	AT1G13650	110	6.78135971352466
1371	AT1G13670	1	0.0
1372	AT1G13680	1	0.0
1373	AT1G13690	112	6.807354922057604
1374	AT1G13700	54	5.754887502163468
1375	AT1G13710	1	0.0
1376	AT1G13730	178	7.475733430966398
1377	AT1G13740	16	4.0
1378	AT1G13750	211	7.721099188707186
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	132	7.044394119358453
1382	AT1G13780	52	5.700439718141092
1383	AT1G13790	7	2.807354922057604
1384	AT1G13800	8	3.0
1385	AT1G13805	2	1.0
1386	AT1G13810	76	6.247927513443585
1387	AT1G13820	339	8.405141463136344
1388	AT1G13825	1	0.0
1389	AT1G13830	39	5.285402218862249
1390	AT1G13860	78	6.285402218862249
1391	AT1G13870	124	6.954196310386875
1392	AT1G13880	285	8.154818109052105
1393	AT1G13890	1	0.0
1394	AT1G13900	262	8.03342300153745
1395	AT1G13910	47	5.554588851677638
1396	AT1G13920	2	1.0
1397	AT1G13930	508	8.988684686772165
1398	AT1G13940	296	8.20945336562895
1399	AT1G13950	135	7.076815597050831
1400	AT1G13960	327	8.353146825498083
1401	AT1G13970	16	4.0
1402	AT1G13980	582	9.184875342908283
1403	AT1G13990	751	9.552669097514272
1404	AT1G14000	690	9.430452551665532
1405	AT1G14010	122	6.930737337562887
1406	AT1G14020	92	6.523561956057013
1407	AT1G14030	190	7.569855608330948
1408	AT1G14040	22	4.459431618637297
1409	AT1G14048	1	0.0
1410	AT1G14060	104	6.700439718141092
1411	AT1G14080	6	2.584962500721156
1412	AT1G14100	2	1.0
1413	AT1G14110	1	0.0
1414	AT1G14120	1	0.0
1415	AT1G14130	101	6.658211482751795
1416	AT1G14140	83	6.3750394313469245
1417	AT1G14150	899	9.812177305514448
1418	AT1G14160	1	0.0
1419	AT1G14170	158	7.303780748177103
1420	AT1G14180	8	3.0
1421	AT1G14185	1	0.0
1422	AT1G14190	3	1.584962500721156
1423	AT1G14200	120	6.906890595608519
1424	AT1G14205	28	4.807354922057604
1425	AT1G14210	185	7.531381460516312
1426	AT1G14220	1	0.0
1427	AT1G14230	171	7.417852514885898
1428	AT1G14240	1	0.0
1429	AT1G14250	14	3.807354922057604
