	Genes	Counts	log2_value
21143	AT5G01270	685	9.419960177847889
21144	AT5G01280	1	0.0
21145	AT5G01290	487	8.927777962082342
21146	AT5G01300	10	3.321928094887362
21147	AT5G01305	12	3.584962500721156
21148	AT5G01310	155	7.2761244052742375
21149	AT5G01320	42	5.392317422778761
21150	AT5G01330	2	1.0
21151	AT5G01340	281	8.134426320220927
21152	AT5G01350	591	9.207014320177532
21153	AT5G01360	22	4.459431618637297
21154	AT5G01370	104	6.700439718141092
21155	AT5G01380	150	7.22881869049588
21156	AT5G01390	151	7.2384047393250786
21157	AT5G01400	1061	10.051208940914766
21158	AT5G01410	2319	11.179287104646004
21159	AT5G01420	2	1.0
21160	AT5G01430	304	8.247927513443585
21161	AT5G01440	1	0.0
21162	AT5G01445	13	3.700439718141092
21163	AT5G01450	357	8.479780264029099
21164	AT5G01460	876	9.774787059601174
21165	AT5G01470	78	6.285402218862249
21166	AT5G01480	16	4.0
21167	AT5G01490	46	5.523561956057013
21168	AT5G01500	1440	10.491853096329674
21169	AT5G01510	83	6.3750394313469245
21170	AT5G01520	186	7.539158811108031
21171	AT5G01530	18075	14.141708026725842
21172	AT5G01540	943	9.881113960675096
21173	AT5G01550	356	8.475733430966399
21174	AT5G01560	531	9.052568050804153
21175	AT5G01570	6	2.584962500721156
21176	AT5G01580	10	3.321928094887362
21177	AT5G01590	870	9.76487159073609
21178	AT5G01600	2330	11.186114239541643
21179	AT5G01610	125	6.965784284662087
21180	AT5G01620	146	7.189824558880018
21181	AT5G01630	107	6.7414669864011465
21182	AT5G01640	33	5.044394119358453
21183	AT5G01650	418	8.707359132080883
21184	AT5G01660	11	3.4594316186372973
21185	AT5G01670	229	7.839203788096944
21186	AT5G01680	1	0.0
21187	AT5G01690	1	0.0
21188	AT5G01700	16	4.0
21189	AT5G01710	1206	10.236014191900084
21190	AT5G01720	1235	10.27029532647204
21191	AT5G01730	271	8.08214904135387
21192	AT5G01740	20	4.321928094887363
21193	AT5G01750	3274	11.676838606474153
21194	AT5G01760	5	2.321928094887362
21195	AT5G01770	284	8.149747119504681
21196	AT5G01780	333	8.379378367071261
21197	AT5G01790	69	6.108524456778169
21198	AT5G01800	2375	11.213711798105672
21199	AT5G01810	1219	10.251482410620213
21200	AT5G01820	761	9.571752643503546
21201	AT5G01830	400	8.643856189774725
21202	AT5G01840	51	5.672425341971495
21203	AT5G01850	1020	9.994353436858859
21204	AT5G01860	1	0.0
21205	AT5G01870	3	1.584962500721156
21206	AT5G01880	80	6.321928094887363
21207	AT5G01881	15	3.9068905956085187
21208	AT5G01890	422	8.721099188707186
21209	AT5G01895	1	0.0
21210	AT5G01900	269	8.071462362556623
21211	AT5G01910	12	3.584962500721156
21212	AT5G01920	937	9.871905237659186
21213	AT5G01930	392	8.614709844115207
21214	AT5G01940	36	5.169925001442312
21215	AT5G01950	1276	10.31741261376487
21216	AT5G01960	1045	10.029287226968245
21217	AT5G01970	212	7.727920454563199
21218	AT5G01980	864	9.754887502163468
21219	AT5G01990	491	8.939579214314692
21220	AT5G02000	1	0.0
21221	AT5G02010	219	7.774787059601174
21222	AT5G02020	632	9.303780748177102
21223	AT5G02030	570	9.154818109052105
21224	AT5G02040	659	9.364134655008051
21225	AT5G02050	242	7.918863237274595
21226	AT5G02060	10	3.321928094887362
21227	AT5G02065	1	0.0
21228	AT5G02070	21	4.392317422778761
21229	AT5G02080	24	4.584962500721156
21230	AT5G02090	17	4.087462841250339
21231	AT5G02100	835	9.705632387361415
21232	AT5G02110	1	0.0
21233	AT5G02120	213	7.734709620225838
21234	AT5G02130	240	7.906890595608519
21235	AT5G02140	7	2.807354922057604
21236	AT5G02150	252	7.977279923499917
21237	AT5G02160	1694	10.726218159332198
21238	AT5G02170	72	6.169925001442312
21239	AT5G02180	29	4.857980995127572
21240	AT5G02190	77	6.266786540694901
21241	AT5G02200	6	2.584962500721156
21242	AT5G02210	3	1.584962500721156
21243	AT5G02220	2	1.0
21244	AT5G02230	518	9.016808287686555
21245	AT5G02240	1377	10.427312844134963
21246	AT5G02250	549	9.100662339005199
21247	AT5G02260	204	7.672425341971495
21248	AT5G02270	182	7.507794640198696
21249	AT5G02280	36	5.169925001442312
21250	AT5G02290	1871	10.869593843240784
21251	AT5G02310	2837	11.470150435274359
21252	AT5G02320	119	6.894817763307944
21253	AT5G02330	1	0.0
21254	AT5G02340	1	0.0
21255	AT5G02350	1	0.0
21256	AT5G02360	1	0.0
21257	AT5G02370	48	5.584962500721156
21258	AT5G02380	5748	12.488844346457336
21259	AT5G02390	1	0.0
21260	AT5G02400	43	5.426264754702098
21261	AT5G02410	293	8.194756854422248
21262	AT5G02420	12	3.584962500721156
21263	AT5G02430	47	5.554588851677638
21264	AT5G02440	38	5.247927513443585
21265	AT5G02450	1173	10.19598729802851
21266	AT5G02460	58	5.857980995127572
21267	AT5G02470	126	6.977279923499917
21268	AT5G02480	1751	10.773963368433558
21269	AT5G02490	2894	11.498849206531725
21270	AT5G02500	49657	15.599709484079519
21271	AT5G02502	41	5.357552004618084
21272	AT5G02510	2	1.0
21273	AT5G02520	37	5.20945336562895
21274	AT5G02530	724	9.499845887083206
21275	AT5G02540	42	5.392317422778761
21276	AT5G02550	60	5.906890595608519
21277	AT5G02560	144	7.169925001442312
21278	AT5G02570	10	3.321928094887362
21279	AT5G02580	1	0.0
21280	AT5G02590	164	7.357552004618084
21281	AT5G02600	398	8.63662462054365
21282	AT5G02610	630	9.29920801838728
21283	AT5G02620	904	9.820178962415188
21284	AT5G02630	233	7.86418614465428
21285	AT5G02640	13	3.700439718141092
21286	AT5G02650	38	5.247927513443585
21287	AT5G02660	2	1.0
21288	AT5G02670	99	6.6293566200796095
21289	AT5G02680	100	6.643856189774724
21290	AT5G02690	38	5.247927513443585
21291	AT5G02700	1	0.0
21292	AT5G02710	163	7.348728154231077
21293	AT5G02720	33	5.044394119358453
21294	AT5G02730	1	0.0
21295	AT5G02740	336	8.39231742277876
21296	AT5G02750	69	6.108524456778169
21297	AT5G02760	276	8.108524456778168
21298	AT5G02770	1307	10.352043425795433
21299	AT5G02780	951	9.893301530860564
21300	AT5G02790	3582	11.806549621985962
21301	AT5G02800	573	9.162391328756906
21302	AT5G02810	370	8.531381460516313
21303	AT5G02820	213	7.734709620225838
21304	AT5G02830	494	8.948367231584678
21305	AT5G02840	1019	9.992938336165814
21306	AT5G02850	421	8.717676423066395
21307	AT5G02860	317	8.308339030139408
21308	AT5G02870	3592	11.810571634741146
21309	AT5G02880	2065	11.011926066306808
21310	AT5G02890	47	5.554588851677638
21311	AT5G02900	3	1.584962500721156
21312	AT5G02910	141	7.139551352398794
21313	AT5G02920	1	0.0
21314	AT5G02930	2	1.0
21315	AT5G02940	2430	11.246740598493144
21316	AT5G02950	30	4.906890595608519
21317	AT5G02960	2340	11.192292814470767
21318	AT5G02970	627	9.29232163280204
21319	AT5G02980	1	0.0
21320	AT5G02990	1	0.0
21321	AT5G02995	1	0.0
21322	AT5G03000	7	2.807354922057604
21323	AT5G03010	2	1.0
21324	AT5G03020	20	4.321928094887363
21325	AT5G03030	344	8.426264754702098
21326	AT5G03040	2059	11.007728114632254
21327	AT5G03050	62	5.954196310386875
21328	AT5G03060	11	3.4594316186372973
21329	AT5G03070	139	7.118941072723508
21330	AT5G03080	486	8.92481250360578
21331	AT5G03090	1	0.0
21332	AT5G03100	48	5.584962500721156
21333	AT5G03110	96	6.584962500721156
21334	AT5G03120	62	5.954196310386875
21335	AT5G03130	1	0.0
21336	AT5G03140	337	8.396604781181859
21337	AT5G03150	226	7.820178962415188
21338	AT5G03160	1022	9.997179480937621
21339	AT5G03170	177	7.467605550082998
21340	AT5G03180	98	6.614709844115208
21341	AT5G03190	234	7.870364719583405
21342	AT5G03200	350	8.451211111832329
21343	AT5G03204	2	1.0
21344	AT5G03210	27	4.754887502163468
21345	AT5G03220	205	7.679480099505446
21346	AT5G03230	219	7.774787059601174
21347	AT5G03240	9653	13.236761663571585
21348	AT5G03250	22	4.459431618637297
21349	AT5G03260	343	8.422064766172813
21350	AT5G03270	5	2.321928094887362
21351	AT5G03280	2367	11.208843990734614
21352	AT5G03290	2822	11.462502272597265
21353	AT5G03300	1313	10.358651200892886
21354	AT5G03310	8	3.0
21355	AT5G03320	790	9.625708843064466
21356	AT5G03330	743	9.537218400538595
21357	AT5G03340	1161	10.181152256865566
21358	AT5G03345	163	7.348728154231077
21359	AT5G03350	4062	11.987974524296153
21360	AT5G03355	162	7.339850002884624
21361	AT5G03360	1	0.0
21362	AT5G03370	145	7.1799090900149345
21363	AT5G03380	2829	11.466076461396252
21364	AT5G03390	140	7.129283016944966
21365	AT5G03400	1	0.0
21366	AT5G03406	70	6.129283016944966
21367	AT5G03415	315	8.29920801838728
21368	AT5G03420	642	9.326429487122303
21369	AT5G03430	914	9.83605035505807
21370	AT5G03435	12	3.584962500721156
21371	AT5G03440	65	6.022367813028454
21372	AT5G03450	250	7.965784284662087
21373	AT5G03455	572	9.159871336778389
21374	AT5G03460	620	9.276124405274238
21375	AT5G03470	392	8.614709844115207
21376	AT5G03480	1	0.0
21377	AT5G03490	962	9.909893083770042
21378	AT5G03495	36	5.169925001442312
21379	AT5G03500	305	8.252665432450248
21380	AT5G03510	54	5.754887502163468
21381	AT5G03520	823	9.684748620421626
21382	AT5G03530	108	6.754887502163468
21383	AT5G03540	2536	11.308339030139408
21384	AT5G03545	6	2.584962500721156
21385	AT5G03550	6	2.584962500721156
21386	AT5G03553	5	2.321928094887362
21387	AT5G03555	239	7.900866807980749
21388	AT5G03560	308	8.266786540694902
21389	AT5G03570	1	0.0
21390	AT5G03580	1	0.0
21391	AT5G03590	15	3.9068905956085187
21392	AT5G03600	1	0.0
21393	AT5G03610	6723	12.71488943423155
21394	AT5G03620	16	4.0
21395	AT5G03630	7658	12.902751944850161
21396	AT5G03640	14	3.807354922057604
21397	AT5G03650	624	9.285402218862249
21398	AT5G03660	1093	10.094077685671905
21399	AT5G03670	41	5.357552004618084
21400	AT5G03680	41	5.357552004618084
21401	AT5G03690	307	8.262094845370179
21402	AT5G03700	168	7.392317422778761
21403	AT5G03710	3	1.584962500721156
21404	AT5G03720	46	5.523561956057013
21405	AT5G03730	3657	11.836444911341369
21406	AT5G03740	609	9.250298417906333
21407	AT5G03750	1	0.0
21408	AT5G03760	707	9.4655664048094
21409	AT5G03770	60	5.906890595608519
21410	AT5G03780	49	5.614709844115208
21411	AT5G03790	7	2.807354922057604
21412	AT5G03795	15	3.9068905956085187
21413	AT5G03800	59	5.882643049361842
21414	AT5G03810	1	0.0
21415	AT5G03820	1	0.0
21416	AT5G03830	114	6.832890014164741
21417	AT5G03840	38	5.247927513443585
21418	AT5G03850	500	8.965784284662087
21419	AT5G03860	4	2.0
21420	AT5G03870	30	4.906890595608519
21421	AT5G03880	1300	10.344295907915816
21422	AT5G03885	1	0.0
21423	AT5G03890	61	5.930737337562887
21424	AT5G03900	1013	9.984418458801137
21425	AT5G03905	276	8.108524456778168
21426	AT5G03910	510	8.994353436858859
21427	AT5G03920	1	0.0
21428	AT5G03930	1	0.0
21429	AT5G03940	1313	10.358651200892886
21430	AT5G03944	1	0.0
21431	AT5G03960	31	4.954196310386875
21432	AT5G03970	153	7.257387842692652
21433	AT5G03980	1	0.0
21434	AT5G03990	126	6.977279923499917
21435	AT5G03995	12	3.584962500721156
21436	AT5G04000	4	2.0
21437	AT5G04010	1	0.0
21438	AT5G04020	1708	10.73809225962049
21439	AT5G04030	1	0.0
21440	AT5G04040	2292	11.162391328756906
21441	AT5G04045	1	0.0
21442	AT5G04047	1	0.0
21443	AT5G04050	99	6.6293566200796095
21444	AT5G04060	217	7.7615512324444795
21445	AT5G04070	152	7.247927513443585
21446	AT5G04080	86	6.426264754702098
21447	AT5G04090	488	8.930737337562887
21448	AT5G04110	198	7.6293566200796095
21449	AT5G04120	1	0.0
21450	AT5G04130	241	7.912889336229962
21451	AT5G04140	18110	14.14449892583753
21452	AT5G04150	20	4.321928094887363
21453	AT5G04160	235	7.876516946564999
21454	AT5G04170	2142	11.064742764750257
21455	AT5G04180	2	1.0
21456	AT5G04190	67	6.066089190457772
21457	AT5G04200	119	6.894817763307944
21458	AT5G04210	2	1.0
21459	AT5G04220	430	8.74819284958946
21460	AT5G04230	199	7.636624620543649
21461	AT5G04238	14	3.807354922057604
21462	AT5G04240	729	9.509775004326936
21463	AT5G04250	197	7.622051819456376
21464	AT5G04260	511	8.997179480937621
21465	AT5G04267	1	0.0
21466	AT5G04270	71	6.149747119504682
21467	AT5G04280	538	9.071462362556623
21468	AT5G04290	697	9.445014845868423
21469	AT5G04310	215	7.7481928495894605
21470	AT5G04320	227	7.826548487290915
21471	AT5G04330	182	7.507794640198696
21472	AT5G04340	1045	10.029287226968245
21473	AT5G04347	1	0.0
21474	AT5G04350	1	0.0
21475	AT5G04360	317	8.308339030139408
21476	AT5G04370	9	3.169925001442312
21477	AT5G04380	1	0.0
21478	AT5G04390	63	5.977279923499917
21479	AT5G04395	1	0.0
21480	AT5G04400	1	0.0
21481	AT5G04410	2139	11.062720767165045
21482	AT5G04420	678	9.405141463136344
21483	AT5G04430	1704	10.734709620225837
21484	AT5G04440	699	9.449148645375436
21485	AT5G04460	552	9.108524456778168
21486	AT5G04470	6	2.584962500721156
21487	AT5G04475	1	0.0
21488	AT5G04480	605	9.240791332161956
21489	AT5G04490	463	8.854868383260236
21490	AT5G04500	7	2.807354922057604
21491	AT5G04510	563	9.13699111208023
21492	AT5G04520	188	7.554588851677638
21493	AT5G04530	302	8.238404739325079
21494	AT5G04540	1153	10.171176797651771
21495	AT5G04550	1948	10.927777962082342
21496	AT5G04560	3116	11.605479518061669
21497	AT5G04590	13721	13.744098009928038
21498	AT5G04600	597	9.221587121264806
21499	AT5G04610	13	3.700439718141092
21500	AT5G04620	119	6.894817763307944
21501	AT5G04630	3	1.584962500721156
21502	AT5G04640	1	0.0
21503	AT5G04660	33	5.044394119358453
21504	AT5G04670	467	8.867278739709661
21505	AT5G04680	68	6.087462841250339
21506	AT5G04690	52	5.700439718141092
21507	AT5G04700	51	5.672425341971495
21508	AT5G04710	580	9.179909090014934
21509	AT5G04720	2826	11.46454575033394
21510	AT5G04730	1	0.0
21511	AT5G04740	984	9.94251450533924
21512	AT5G04750	671	9.390168956200183
21513	AT5G04760	565	9.14210705730255
21514	AT5G04770	97	6.599912842187128
21515	AT5G04780	58	5.857980995127572
21516	AT5G04790	3	1.584962500721156
21517	AT5G04800	910	9.829722735086058
21518	AT5G04810	1307	10.352043425795433
21519	AT5G04820	52	5.700439718141092
21520	AT5G04830	906	9.823367240046235
21521	AT5G04840	29	4.857980995127572
21522	AT5G04850	393	8.618385502258606
21523	AT5G04853	1	0.0
21524	AT5G04860	399	8.640244936222345
21525	AT5G04870	1349	10.397674632948268
21526	AT5G04885	502	8.971543553950772
21527	AT5G04890	84	6.392317422778761
21528	AT5G04895	142	7.149747119504682
21529	AT5G04900	250	7.965784284662087
21530	AT5G04910	269	8.071462362556623
21531	AT5G04920	1500	10.550746785383243
21532	AT5G04930	9371	13.193987293919182
21533	AT5G04933	1	0.0
21534	AT5G04937	1	0.0
21535	AT5G04940	253	7.98299357469431
21536	AT5G04950	21	4.392317422778761
21537	AT5G04960	1	0.0
21538	AT5G04970	3	1.584962500721156
21539	AT5G04980	96	6.584962500721156
21540	AT5G04990	781	9.60917873814198
21541	AT5G05000	344	8.426264754702098
21542	AT5G05010	3103	11.59944798152872
21543	AT5G05020	1	0.0
21544	AT5G05030	1	0.0
21545	AT5G05040	3	1.584962500721156
21546	AT5G05050	1	0.0
21547	AT5G05060	474	8.888743248898258
21548	AT5G05070	1	0.0
21549	AT5G05080	1262	10.30149619498255
21550	AT5G05085	1	0.0
21551	AT5G05090	139	7.118941072723508
21552	AT5G05100	1817	10.827342704234116
21553	AT5G05110	553	9.111135670234708
21554	AT5G05113	1	0.0
21555	AT5G05120	1	0.0
21556	AT5G05130	63	5.977279923499917
21557	AT5G05140	1436	10.487840033823051
21558	AT5G05150	1	0.0
21559	AT5G05160	183	7.515699838284043
21560	AT5G05170	6045	12.561526624136485
21561	AT5G05180	115	6.845490050944375
21562	AT5G05190	1172	10.194756854422248
21563	AT5G05200	1658	10.69522829149575
21564	AT5G05210	660	9.366322214245816
21565	AT5G05220	3	1.584962500721156
21566	AT5G05230	513	9.002815015607053
21567	AT5G05240	62	5.954196310386875
21568	AT5G05250	374	8.546894459887637
21569	AT5G05260	1	0.0
21570	AT5G05270	68	6.087462841250339
21571	AT5G05280	1	0.0
21572	AT5G05285	1	0.0
21573	AT5G05290	1	0.0
21574	AT5G05300	60	5.906890595608519
21575	AT5G05310	330	8.366322214245816
21576	AT5G05320	147	7.199672344836364
21577	AT5G05330	20	4.321928094887363
21578	AT5G05340	3661	11.838022058304546
21579	AT5G05350	18	4.169925001442312
21580	AT5G05360	271	8.08214904135387
21581	AT5G05365	30	4.906890595608519
21582	AT5G05370	114	6.832890014164741
21583	AT5G05380	76	6.247927513443585
21584	AT5G05390	16	4.0
21585	AT5G05400	23	4.523561956057013
21586	AT5G05410	170	7.409390936137702
21587	AT5G05420	1	0.0
21588	AT5G05430	12	3.584962500721156
21589	AT5G05440	396	8.62935662007961
21590	AT5G05450	461	8.848622940429339
21591	AT5G05460	971	9.923327485419192
21592	AT5G05470	204	7.672425341971495
21593	AT5G05480	294	8.199672344836364
21594	AT5G05490	5	2.321928094887362
21595	AT5G05500	1	0.0
21596	AT5G05510	20	4.321928094887363
21597	AT5G05520	596	9.219168520462162
21598	AT5G05530	4	2.0
21599	AT5G05540	350	8.451211111832329
21600	AT5G05550	233	7.86418614465428
21601	AT5G05560	339	8.405141463136344
21602	AT5G05570	825	9.688250309133178
21603	AT5G05580	235	7.876516946564999
21604	AT5G05590	376	8.554588851677638
21605	AT5G05598	3	1.584962500721156
21606	AT5G05600	8585	13.067602418889496
21607	AT5G05610	590	9.204571144249204
21608	AT5G05620	157	7.294620748891627
21609	AT5G05630	40	5.321928094887363
21610	AT5G05635	1	0.0
21611	AT5G05640	13	3.700439718141092
21612	AT5G05650	1	0.0
21613	AT5G05653	1	0.0
21614	AT5G05657	1	0.0
21615	AT5G05660	849	9.729620743553038
21616	AT5G05670	221	7.787902559391432
21617	AT5G05675	2	1.0
21618	AT5G05680	288	8.169925001442312
21619	AT5G05690	2943	11.523071826940395
21620	AT5G05700	680	9.409390936137703
21621	AT5G05710	86	6.426264754702098
21622	AT5G05720	2	1.0
21623	AT5G05730	12788	13.64250302878052
21624	AT5G05735	1	0.0
21625	AT5G05740	390	8.60733031374961
21626	AT5G05750	670	9.388017285345136
21627	AT5G05760	191	7.577428828035749
21628	AT5G05770	1	0.0
21629	AT5G05780	1662	10.698704666770345
21630	AT5G05790	83	6.3750394313469245
21631	AT5G05800	407	8.668884984266247
21632	AT5G05810	36	5.169925001442312
21633	AT5G05820	362	8.499845887083206
21634	AT5G05830	65	6.022367813028454
21635	AT5G05840	1	0.0
21636	AT5G05850	509	8.991521846075695
21637	AT5G05860	164	7.357552004618084
21638	AT5G05870	214	7.7414669864011465
21639	AT5G05880	5	2.321928094887362
21640	AT5G05890	22	4.459431618637297
21641	AT5G05900	2	1.0
21642	AT5G05910	1	0.0
21643	AT5G05920	123	6.94251450533924
21644	AT5G05930	777	9.60177078840771
21645	AT5G05940	27	4.754887502163468
21646	AT5G05950	137	7.098032082960526
21647	AT5G05960	72	6.169925001442312
21648	AT5G05965	7	2.807354922057604
21649	AT5G05970	199	7.636624620543649
21650	AT5G05980	630	9.29920801838728
21651	AT5G05987	226	7.820178962415188
21652	AT5G05990	44	5.459431618637297
21653	AT5G06000	28	4.807354922057604
21654	AT5G06010	1	0.0
21655	AT5G06020	1	0.0
21656	AT5G06030	1	0.0
21657	AT5G06040	1	0.0
21658	AT5G06043	1	0.0
21659	AT5G06050	234	7.870364719583405
21660	AT5G06060	448	8.807354922057604
21661	AT5G06070	2	1.0
21662	AT5G06080	1	0.0
21663	AT5G06090	3	1.584962500721156
21664	AT5G06100	465	8.861086905995395
21665	AT5G06110	1582	10.627533884472792
21666	AT5G06120	1052	10.038918989292302
21667	AT5G06130	1385	10.43567026093655
21668	AT5G06140	1374	10.4241662888181
21669	AT5G06150	93	6.539158811108031
21670	AT5G06160	526	9.038918989292302
21671	AT5G06170	1	0.0
21672	AT5G06180	103	6.6865005271832185
21673	AT5G06190	10	3.321928094887362
21674	AT5G06200	1	0.0
21675	AT5G06210	111	6.794415866350106
21676	AT5G06220	633	9.306061689428342
21677	AT5G06230	220	7.78135971352466
21678	AT5G06240	107	6.7414669864011465
21679	AT5G06250	44	5.459431618637297
21680	AT5G06260	761	9.571752643503546
21681	AT5G06265	126	6.977279923499917
21682	AT5G06270	43	5.426264754702098
21683	AT5G06280	213	7.734709620225838
21684	AT5G06290	1449	10.50084187955693
21685	AT5G06300	14	3.807354922057604
21686	AT5G06310	48	5.584962500721156
21687	AT5G06320	5001	12.288000889707574
21688	AT5G06330	34	5.087462841250339
21689	AT5G06340	775	9.5980525001616
21690	AT5G06350	357	8.479780264029099
21691	AT5G06360	889	9.79603960882977
21692	AT5G06370	704	9.459431618637296
21693	AT5G06380	2	1.0
21694	AT5G06390	542	9.08214904135387
21695	AT5G06400	21	4.392317422778761
21696	AT5G06410	122	6.930737337562887
21697	AT5G06420	53	5.727920454563199
21698	AT5G06430	56	5.807354922057604
21699	AT5G06440	431	8.751544059089099
21700	AT5G06450	184	7.523561956057013
21701	AT5G06460	802	9.64745842645492
21702	AT5G06470	14	3.807354922057604
21703	AT5G06480	22	4.459431618637297
21704	AT5G06490	1	0.0
21705	AT5G06500	1	0.0
21706	AT5G06510	12	3.584962500721156
21707	AT5G06520	2	1.0
21708	AT5G06530	683	9.41574176829009
21709	AT5G06540	14	3.807354922057604
21710	AT5G06550	101	6.658211482751795
21711	AT5G06560	1064	10.055282435501189
21712	AT5G06570	53	5.727920454563199
