	Genes	Counts	log2_value
23326	AT5G23170	26	4.700439718141092
23327	AT5G23180	1	0.0
23328	AT5G23190	1	0.0
23329	AT5G23200	155	7.2761244052742375
23330	AT5G23210	488	8.930737337562887
23331	AT5G23212	1	0.0
23332	AT5G23220	1	0.0
23333	AT5G23230	55	5.78135971352466
23334	AT5G23240	7385	12.850382205652151
23335	AT5G23250	178	7.475733430966398
23336	AT5G23260	2	1.0
23337	AT5G23270	8	3.0
23338	AT5G23280	514	9.005624549193879
23339	AT5G23290	150	7.22881869049588
23340	AT5G23300	62	5.954196310386875
23341	AT5G23310	170	7.409390936137702
23342	AT5G23320	44	5.459431618637297
23343	AT5G23330	190	7.569855608330948
23344	AT5G23340	156	7.285402218862249
23345	AT5G23350	4	2.0
23346	AT5G23360	25	4.643856189774724
23347	AT5G23370	4	2.0
23348	AT5G23380	139	7.118941072723508
23349	AT5G23390	373	8.543031820255237
23350	AT5G23395	92	6.523561956057013
23351	AT5G23400	12	3.584962500721156
23352	AT5G23405	93	6.539158811108031
23353	AT5G23411	1	0.0
23354	AT5G23420	71	6.149747119504682
23355	AT5G23430	75	6.22881869049588
23356	AT5G23440	485	8.92184093707449
23357	AT5G23450	894	9.804131021183318
23358	AT5G23460	51	5.672425341971495
23359	AT5G23470	1	0.0
23360	AT5G23480	24	4.584962500721156
23361	AT5G23490	227	7.826548487290915
23362	AT5G23510	393	8.618385502258606
23363	AT5G23520	208	7.700439718141092
23364	AT5G23530	17	4.087462841250339
23365	AT5G23535	65	6.022367813028454
23366	AT5G23540	557	9.121533517340032
23367	AT5G23550	114	6.832890014164741
23368	AT5G23570	143	7.159871336778389
23369	AT5G23575	652	9.348728154231077
23370	AT5G23580	181	7.499845887083206
23371	AT5G23590	204	7.672425341971495
23372	AT5G23600	13	3.700439718141092
23373	AT5G23610	424	8.727920454563199
23374	AT5G23630	676	9.400879436282183
23375	AT5G23650	1	0.0
23376	AT5G23660	1525	10.57459352733761
23377	AT5G23670	427	8.73809225962049
23378	AT5G23680	81	6.339850002884624
23379	AT5G23690	84	6.392317422778761
23380	AT5G23700	1	0.0
23381	AT5G23710	108	6.754887502163468
23382	AT5G23720	166	7.3750394313469245
23383	AT5G23730	65	6.022367813028454
23384	AT5G23740	746	9.543031820255237
23385	AT5G23750	527	9.041659151637214
23386	AT5G23760	664	9.375039431346925
23387	AT5G23770	76	6.247927513443585
23388	AT5G23780	3	1.584962500721156
23389	AT5G23790	1	0.0
23390	AT5G23800	36	5.169925001442312
23391	AT5G23810	23	4.523561956057013
23392	AT5G23820	408	8.672425341971495
23393	AT5G23830	4	2.0
23394	AT5G23840	1	0.0
23395	AT5G23850	143	7.159871336778389
23396	AT5G23860	205	7.679480099505446
23397	AT5G23870	119	6.894817763307944
23398	AT5G23880	84	6.392317422778761
23399	AT5G23890	1248	10.285402218862249
23400	AT5G23900	675	9.398743691938193
23401	AT5G23903	1	0.0
23402	AT5G23908	1	0.0
23403	AT5G23910	5	2.321928094887362
23404	AT5G23920	1646	10.684748620421626
23405	AT5G23930	9	3.169925001442312
23406	AT5G23940	8	3.0
23407	AT5G23950	2	1.0
23408	AT5G23960	1	0.0
23409	AT5G23970	1	0.0
23410	AT5G23980	43	5.426264754702098
23411	AT5G23990	1	0.0
23412	AT5G24000	242	7.918863237274595
23413	AT5G24010	132	7.044394119358453
23414	AT5G24020	240	7.906890595608519
23415	AT5G24030	88	6.459431618637297
23416	AT5G24040	1	0.0
23417	AT5G24050	1	0.0
23418	AT5G24060	809	9.659995892429977
23419	AT5G24070	1	0.0
23420	AT5G24080	14	3.807354922057604
23421	AT5G24090	5	2.321928094887362
23422	AT5G24100	1	0.0
23423	AT5G24105	83	6.3750394313469245
23424	AT5G24110	3	1.584962500721156
23425	AT5G24120	518	9.016808287686555
23426	AT5G24130	1	0.0
23427	AT5G24140	1	0.0
23428	AT5G24150	2535	11.307770031890703
23429	AT5G24155	221	7.787902559391432
23430	AT5G24160	464	8.857980995127573
23431	AT5G24165	2128	11.055282435501189
23432	AT5G24170	107	6.7414669864011465
23433	AT5G24180	1	0.0
23434	AT5G24190	1	0.0
23435	AT5G24200	29	4.857980995127572
23436	AT5G24210	1209	10.239598529249124
23437	AT5G24215	29	4.857980995127572
23438	AT5G24220	1	0.0
23439	AT5G24230	4	2.0
23440	AT5G24240	1	0.0
23441	AT5G24260	278	8.118941072723507
23442	AT5G24270	72	6.169925001442312
23443	AT5G24275	3	1.584962500721156
23444	AT5G24280	67	6.066089190457772
23445	AT5G24290	41	5.357552004618084
23446	AT5G24300	1577	10.62296694479051
23447	AT5G24310	80	6.321928094887363
23448	AT5G24313	1	0.0
23449	AT5G24314	1214	10.245552706255681
23450	AT5G24316	1	0.0
23451	AT5G24318	50	5.643856189774724
23452	AT5G24320	370	8.531381460516313
23453	AT5G24330	4	2.0
23454	AT5G24340	202	7.658211482751795
23455	AT5G24350	728	9.507794640198696
23456	AT5G24352	33	5.044394119358453
23457	AT5G24355	2	1.0
23458	AT5G24360	278	8.118941072723507
23459	AT5G24370	1	0.0
23460	AT5G24380	532	9.055282435501189
23461	AT5G24390	60	5.906890595608519
23462	AT5G24400	382	8.577428828035748
23463	AT5G24410	1	0.0
23464	AT5G24420	357	8.479780264029099
23465	AT5G24430	270	8.076815597050832
23466	AT5G24440	1	0.0
23467	AT5G24450	823	9.684748620421626
23468	AT5G24460	478	8.900866807980748
23469	AT5G24470	126	6.977279923499917
23470	AT5G24480	1	0.0
23471	AT5G24490	1566	10.612868497291041
23472	AT5G24500	323	8.335390354693924
23473	AT5G24510	4	2.0
23474	AT5G24520	641	9.324180546618742
23475	AT5G24530	455	8.829722735086058
23476	AT5G24540	1	0.0
23477	AT5G24550	1	0.0
23478	AT5G24560	1	0.0
23479	AT5G24570	60	5.906890595608519
23480	AT5G24575	1	0.0
23481	AT5G24580	1	0.0
23482	AT5G24590	234	7.870364719583405
23483	AT5G24600	3	1.584962500721156
23484	AT5G24610	299	8.224001674198105
23485	AT5G24620	654	9.353146825498083
23486	AT5G24630	39	5.285402218862249
23487	AT5G24640	2	1.0
23488	AT5G24650	501	8.968666793195208
23489	AT5G24655	21	4.392317422778761
23490	AT5G24660	175	7.451211111832329
23491	AT5G24670	1071	10.064742764750257
23492	AT5G24680	91	6.507794640198696
23493	AT5G24690	2351	11.199058823653022
23494	AT5G24710	831	9.698704666770345
23495	AT5G24740	744	9.539158811108031
23496	AT5G24750	75	6.22881869049588
23497	AT5G24760	106	6.727920454563199
23498	AT5G24770	599	9.226412192788786
23499	AT5G24780	179	7.483815777264256
23500	AT5G24790	1	0.0
23501	AT5G24800	139	7.118941072723508
23502	AT5G24810	1960	10.936637939002571
23503	AT5G24820	1	0.0
23504	AT5G24830	108	6.754887502163468
23505	AT5G24840	81	6.339850002884624
23506	AT5G24850	179	7.483815777264256
23507	AT5G24860	1	0.0
23508	AT5G24870	339	8.405141463136344
23509	AT5G24879	1	0.0
23510	AT5G24880	1	0.0
23511	AT5G24890	596	9.219168520462162
23512	AT5G24900	1	0.0
23513	AT5G24910	1	0.0
23514	AT5G24920	12	3.584962500721156
23515	AT5G24930	3629	11.825356341479335
23516	AT5G24940	1	0.0
23517	AT5G24950	1	0.0
23518	AT5G24960	1	0.0
23519	AT5G24970	110	6.78135971352466
23520	AT5G24980	138	7.108524456778169
23521	AT5G24990	55	5.78135971352466
23522	AT5G25000	1	0.0
23523	AT5G25010	5	2.321928094887362
23524	AT5G25020	1	0.0
23525	AT5G25030	1	0.0
23526	AT5G25040	1094	10.095397022792557
23527	AT5G25050	134	7.066089190457772
23528	AT5G25060	746	9.543031820255237
23529	AT5G25070	265	8.049848549450562
23530	AT5G25080	125	6.965784284662087
23531	AT5G25090	2	1.0
23532	AT5G25100	1221	10.253847484987404
23533	AT5G25110	31	4.954196310386875
23534	AT5G25120	1204	10.233619676759702
23535	AT5G25130	438	8.774787059601174
23536	AT5G25140	489	8.933690654952233
23537	AT5G25150	314	8.294620748891628
23538	AT5G25160	3	1.584962500721156
23539	AT5G25170	87	6.442943495848728
23540	AT5G25180	1	0.0
23541	AT5G25190	6	2.584962500721156
23542	AT5G25195	1	0.0
23543	AT5G25200	1	0.0
23544	AT5G25210	204	7.672425341971495
23545	AT5G25220	1578	10.623881490013458
23546	AT5G25230	10	3.321928094887362
23547	AT5G25240	96	6.584962500721156
23548	AT5G25250	252	7.977279923499917
23549	AT5G25260	13	3.700439718141092
23550	AT5G25265	639	9.319672120946995
23551	AT5G25270	868	9.761551232444479
23552	AT5G25280	2161	11.077483356859508
23553	AT5G25290	1	0.0
23554	AT5G25300	1	0.0
23555	AT5G25310	2	1.0
23556	AT5G25320	1	0.0
23557	AT5G25330	1	0.0
23558	AT5G25340	1	0.0
23559	AT5G25350	444	8.794415866350105
23560	AT5G25360	536	9.066089190457772
23561	AT5G25370	3	1.584962500721156
23562	AT5G25380	2	1.0
23563	AT5G25390	7	2.807354922057604
23564	AT5G25400	1	0.0
23565	AT5G25410	1	0.0
23566	AT5G25415	1	0.0
23567	AT5G25420	1	0.0
23568	AT5G25425	1	0.0
23569	AT5G25430	1	0.0
23570	AT5G25440	216	7.754887502163468
23571	AT5G25450	9	3.169925001442312
23572	AT5G25460	316	8.303780748177102
23573	AT5G25470	19	4.247927513443585
23574	AT5G25475	41	5.357552004618084
23575	AT5G25480	50	5.643856189774724
23576	AT5G25490	2	1.0
23577	AT5G25500	28	4.807354922057604
23578	AT5G25510	247	7.948367231584678
23579	AT5G25520	1024	10.0
23580	AT5G25530	1	0.0
23581	AT5G25540	504	8.977279923499916
23582	AT5G25550	1	0.0
23583	AT5G25560	1003	9.970105890612182
23584	AT5G25570	16	4.0
23585	AT5G25580	28	4.807354922057604
23586	AT5G25590	124	6.954196310386875
23587	AT5G25600	1	0.0
23588	AT5G25610	13544	13.725366257895642
23589	AT5G25620	58	5.857980995127572
23590	AT5G25630	3510	11.777255315191923
23591	AT5G25640	4	2.0
23592	AT5G25750	1	0.0
23593	AT5G25754	84	6.392317422778761
23594	AT5G25755	11	3.4594316186372973
23595	AT5G25756	2	1.0
23596	AT5G25757	73	6.189824558880018
23597	AT5G25760	338	8.400879436282183
23598	AT5G25770	299	8.224001674198105
23599	AT5G25780	277	8.113742166049189
23600	AT5G25790	34	5.087462841250339
23601	AT5G25800	72	6.169925001442312
23602	AT5G25810	39	5.285402218862249
23603	AT5G25820	32	5.0
23604	AT5G25830	5	2.321928094887362
23605	AT5G25840	161	7.330916878114617
23606	AT5G25850	1	0.0
23607	AT5G25860	1	0.0
23608	AT5G25870	1	0.0
23609	AT5G25880	1	0.0
23610	AT5G25890	134	7.066089190457772
23611	AT5G25900	321	8.326429487122303
23612	AT5G25910	27	4.754887502163468
23613	AT5G25920	1	0.0
23614	AT5G25930	115	6.845490050944375
23615	AT5G25940	246	7.94251450533924
23616	AT5G25950	1	0.0
23617	AT5G25960	1	0.0
23618	AT5G25970	1	0.0
23619	AT5G25980	3410	11.735556023911535
23620	AT5G25990	27	4.754887502163468
23621	AT5G25995	34	5.087462841250339
23622	AT5G26000	10067	13.297346198946718
23623	AT5G26010	9	3.169925001442312
23624	AT5G26030	505	8.980139577639157
23625	AT5G26040	174	7.442943495848728
23626	AT5G26050	1	0.0
23627	AT5G26060	1	0.0
23628	AT5G26070	1	0.0
23629	AT5G26080	1	0.0
23630	AT5G26090	1	0.0
23631	AT5G26100	1	0.0
23632	AT5G26110	102	6.672425341971495
23633	AT5G26120	1	0.0
23634	AT5G26130	1	0.0
23635	AT5G26140	1	0.0
23636	AT5G26150	1	0.0
23637	AT5G26160	84	6.392317422778761
23638	AT5G26170	30	4.906890595608519
23639	AT5G26180	120	6.906890595608519
23640	AT5G26190	1	0.0
23641	AT5G26200	40	5.321928094887363
23642	AT5G26210	452	8.820178962415188
23643	AT5G26220	15	3.9068905956085187
23644	AT5G26230	171	7.417852514885898
23645	AT5G26240	733	9.517669388133811
23646	AT5G26250	1	0.0
23647	AT5G26260	6	2.584962500721156
23648	AT5G26262	1	0.0
23649	AT5G26270	28	4.807354922057604
23650	AT5G26280	1	0.0
23651	AT5G26290	1	0.0
23652	AT5G26300	1	0.0
23653	AT5G26310	1	0.0
23654	AT5G26320	1	0.0
23655	AT5G26330	17	4.087462841250339
23656	AT5G26340	284	8.149747119504681
23657	AT5G26360	1110	10.116343961237469
23658	AT5G26570	5170	12.335948565202298
23659	AT5G26580	1	0.0
23660	AT5G26594	1	0.0
23661	AT5G26600	512	9.0
23662	AT5G26610	445	8.79766152585376
23663	AT5G26617	1	0.0
23664	AT5G26620	1	0.0
23665	AT5G26622	250	7.965784284662087
23666	AT5G26630	3	1.584962500721156
23667	AT5G26640	1	0.0
23668	AT5G26650	1	0.0
23669	AT5G26660	2	1.0
23670	AT5G26667	408	8.672425341971495
23671	AT5G26670	7	2.807354922057604
23672	AT5G26673	1	0.0
23673	AT5G26680	76	6.247927513443585
23674	AT5G26690	14	3.807354922057604
23675	AT5G26692	1	0.0
23676	AT5G26700	8	3.0
23677	AT5G26710	444	8.794415866350105
23678	AT5G26717	1	0.0
23679	AT5G26720	40	5.321928094887363
23680	AT5G26730	1	0.0
23681	AT5G26731	13	3.700439718141092
23682	AT5G26740	181	7.499845887083206
23683	AT5G26742	7328	12.839203788096944
23684	AT5G26749	30	4.906890595608519
23685	AT5G26751	904	9.820178962415188
23686	AT5G26760	502	8.971543553950772
23687	AT5G26770	172	7.426264754702098
23688	AT5G26780	627	9.29232163280204
23689	AT5G26790	4	2.0
23690	AT5G26800	96	6.584962500721156
23691	AT5G26805	1	0.0
23692	AT5G26810	1	0.0
23693	AT5G26820	1090	10.090112419664289
23694	AT5G26830	679	9.407267764244732
23695	AT5G26840	1	0.0
23696	AT5G26850	167	7.383704292474052
23697	AT5G26860	128	7.0
23698	AT5G26865	1	0.0
23699	AT5G26880	780	9.60733031374961
23700	AT5G26890	1	0.0
23701	AT5G26900	1	0.0
23702	AT5G26910	220	7.78135971352466
23703	AT5G26920	161	7.330916878114617
23704	AT5G26930	1	0.0
23705	AT5G26940	208	7.700439718141092
23706	AT5G26950	1	0.0
23707	AT5G26955	1	0.0
23708	AT5G26960	152	7.247927513443585
23709	AT5G26970	4	2.0
23710	AT5G26980	144	7.169925001442312
23711	AT5G26990	145	7.1799090900149345
23712	AT5G27000	10	3.321928094887362
23713	AT5G27010	1	0.0
23714	AT5G27020	4	2.0
23715	AT5G27030	474	8.888743248898258
23716	AT5G27050	1	0.0
23717	AT5G27060	48	5.584962500721156
23718	AT5G27065	1	0.0
23719	AT5G27070	1	0.0
23720	AT5G27080	1	0.0
23721	AT5G27090	1	0.0
23722	AT5G27093	1	0.0
23723	AT5G27100	136	7.087462841250339
23724	AT5G27110	48	5.584962500721156
23725	AT5G27120	174	7.442943495848728
23726	AT5G27130	1	0.0
23727	AT5G27140	1	0.0
23728	AT5G27150	1617	10.659103963473662
23729	AT5G27170	1	0.0
23730	AT5G27200	1	0.0
23731	AT5G27210	40	5.321928094887363
23732	AT5G27220	11	3.4594316186372973
23733	AT5G27230	25	4.643856189774724
23734	AT5G27238	1	0.0
23735	AT5G27240	170	7.409390936137702
23736	AT5G27247	5	2.321928094887362
23737	AT5G27260	1	0.0
23738	AT5G27270	374	8.546894459887637
23739	AT5G27280	651	9.346513733165635
23740	AT5G27290	855	9.73978060977326
23741	AT5G27300	319	8.31741261376487
23742	AT5G27310	1	0.0
23743	AT5G27320	218	7.768184324776926
23744	AT5G27330	15	3.9068905956085187
23745	AT5G27340	1	0.0
23746	AT5G27350	1058	10.047123912114026
23747	AT5G27360	45	5.491853096329675
23748	AT5G27370	1	0.0
23749	AT5G27380	1250	10.287712379549449
23750	AT5G27390	371	8.535275376620802
23751	AT5G27395	72	6.169925001442312
23752	AT5G27400	6	2.584962500721156
23753	AT5G27410	263	8.038918989292302
23754	AT5G27420	49	5.614709844115208
23755	AT5G27430	170	7.409390936137702
23756	AT5G27440	14	3.807354922057604
23757	AT5G27450	57	5.832890014164741
23758	AT5G27460	123	6.94251450533924
23759	AT5G27470	639	9.319672120946995
23760	AT5G27490	26	4.700439718141092
23761	AT5G27493	1	0.0
23762	AT5G27495	1	0.0
23763	AT5G27510	1	0.0
23764	AT5G27520	223	7.800899899920305
23765	AT5G27530	1	0.0
23766	AT5G27540	504	8.977279923499916
23767	AT5G27550	55	5.78135971352466
23768	AT5G27560	1585	10.63026712502677
23769	AT5G27570	1	0.0
23770	AT5G27580	1	0.0
23771	AT5G27600	387	8.59618975614441
23772	AT5G27606	1	0.0
23773	AT5G27607	1	0.0
23774	AT5G27610	30	4.906890595608519
23775	AT5G27620	56	5.807354922057604
23776	AT5G27630	21	4.392317422778761
23777	AT5G27640	966	9.915879378835774
23778	AT5G27650	456	8.832890014164741
23779	AT5G27660	12	3.584962500721156
23780	AT5G27670	321	8.326429487122303
23781	AT5G27680	12	3.584962500721156
23782	AT5G27690	114	6.832890014164741
23783	AT5G27700	633	9.306061689428342
23784	AT5G27710	170	7.409390936137702
23785	AT5G27720	384	8.584962500721156
23786	AT5G27730	620	9.276124405274238
23787	AT5G27740	257	8.005624549193879
23788	AT5G27750	103	6.6865005271832185
23789	AT5G27760	213	7.734709620225838
23790	AT5G27765	1	0.0
23791	AT5G27770	621	9.278449458220482
23792	AT5G27780	1	0.0
23793	AT5G27790	1	0.0
23794	AT5G27800	1	0.0
23795	AT5G27810	1	0.0
23796	AT5G27820	63	5.977279923499917
23797	AT5G27830	200	7.643856189774724
23798	AT5G27840	596	9.219168520462162
23799	AT5G27850	1189	10.215532999745657
23800	AT5G27860	615	9.264442600226602
23801	AT5G27870	1	0.0
23802	AT5G27880	1	0.0
23803	AT5G27889	3	1.584962500721156
23804	AT5G27890	6	2.584962500721156
23805	AT5G27893	1	0.0
23806	AT5G27910	1	0.0
23807	AT5G27920	72	6.169925001442312
23808	AT5G27930	375	8.550746785383243
23809	AT5G27940	3	1.584962500721156
23810	AT5G27944	1	0.0
23811	AT5G27945	1	0.0
23812	AT5G27950	1125	10.1357092861044
23813	AT5G27960	1	0.0
23814	AT5G27970	748	9.546894459887637
23815	AT5G27980	3	1.584962500721156
23816	AT5G27990	136	7.087462841250339
23817	AT5G28000	1	0.0
23818	AT5G28010	49	5.614709844115208
23819	AT5G28020	1304	10.348728154231077
23820	AT5G28030	106	6.727920454563199
23821	AT5G28040	269	8.071462362556623
23822	AT5G28050	714	9.479780264029099
23823	AT5G28060	1379	10.429406741513981
23824	AT5G28080	1	0.0
23825	AT5G28090	1	0.0
23826	AT5G28150	167	7.383704292474052
23827	AT5G28160	1	0.0
23828	AT5G28180	1	0.0
23829	AT5G28190	1	0.0
23830	AT5G28210	4	2.0
23831	AT5G28220	151	7.2384047393250786
23832	AT5G28235	2	1.0
23833	AT5G28237	36	5.169925001442312
23834	AT5G28288	1	0.0
23835	AT5G28290	54	5.754887502163468
23836	AT5G28295	1	0.0
23837	AT5G28300	354	8.467605550082997
23838	AT5G28310	7	2.807354922057604
23839	AT5G28320	75	6.22881869049588
23840	AT5G28340	22	4.459431618637297
23841	AT5G28345	1	0.0
23842	AT5G28350	442	8.787902559391432
23843	AT5G28370	1	0.0
23844	AT5G28380	5	2.321928094887362
23845	AT5G28390	44	5.459431618637297
23846	AT5G28400	64	6.0
23847	AT5G28410	1	0.0
23848	AT5G28420	2	1.0
23849	AT5G28442	10	3.321928094887362
23850	AT5G28450	8	3.0
23851	AT5G28460	1	0.0
23852	AT5G28462	1	0.0
23853	AT5G28463	1	0.0
23854	AT5G28470	1	0.0
23855	AT5G28490	12	3.584962500721156
23856	AT5G28491	1	0.0
23857	AT5G28500	3454	11.754052367528924
23858	AT5G28510	1	0.0
23859	AT5G28520	2	1.0
23860	AT5G28530	74	6.20945336562895
23861	AT5G28540	1483	10.53430288245463
23862	AT5G28550	1	0.0
23863	AT5G28560	1	0.0
23864	AT5G28590	1	0.0
23865	AT5G28610	3	1.584962500721156
23866	AT5G28615	1	0.0
23867	AT5G28620	1	0.0
23868	AT5G28630	41	5.357552004618084
23869	AT5G28640	18	4.169925001442312
23870	AT5G28646	3	1.584962500721156
23871	AT5G28650	1	0.0
23872	AT5G28660	1	0.0
23873	AT5G28680	1	0.0
23874	AT5G28690	1	0.0
23875	AT5G28720	1	0.0
23876	AT5G28730	1	0.0
23877	AT5G28740	407	8.668884984266247
23878	AT5G28750	1454	10.505811553919594
23879	AT5G28770	236	7.882643049361842
23880	AT5G28780	1	0.0
23881	AT5G28810	1	0.0
23882	AT5G28820	1	0.0
23883	AT5G28823	1	0.0
23884	AT5G28830	198	7.6293566200796095
23885	AT5G28840	5071	12.308054559066635
23886	AT5G28850	211	7.721099188707186
23887	AT5G28885	1	0.0
23888	AT5G28900	353	8.46352437327118
23889	AT5G28910	51	5.672425341971495
23890	AT5G28919	150	7.22881869049588
23891	AT5G28920	118	6.882643049361842
23892	AT5G28950	1	0.0
23893	AT5G28960	1	0.0
23894	AT5G29000	387	8.59618975614441
23895	AT5G29050	1	0.0
23896	AT5G29054	1	0.0
23897	AT5G29070	1	0.0
23898	AT5G29210	1	0.0
23899	AT5G29560	1	0.0
23900	AT5G29613	1	0.0
23901	AT5G29624	1	0.0
23902	AT5G30341	1	0.0
23903	AT5G30360	1	0.0
23904	AT5G30490	159	7.312882955284356
23905	AT5G30495	178	7.475733430966398
23906	AT5G30500	1	0.0
23907	AT5G30510	8546	13.061033601681112
23908	AT5G30520	1	0.0
23909	AT5G31412	1	0.0
23910	AT5G32440	754	9.558420713268664
23911	AT5G32450	510	8.994353436858859
23912	AT5G32460	1	0.0
23913	AT5G32470	291	8.184875342908283
23914	AT5G32590	1	0.0
23915	AT5G32613	1	0.0
23916	AT5G32619	1	0.0
23917	AT5G32670	1	0.0
23918	AT5G33210	1	0.0
23919	AT5G33280	877	9.776433032444732
23920	AT5G33290	636	9.312882955284355
23921	AT5G33300	4	2.0
23922	AT5G33320	944	9.88264304936184
23923	AT5G33330	2	1.0
23924	AT5G33340	1	0.0
23925	AT5G33355	1	0.0
23926	AT5G33370	1	0.0
23927	AT5G33390	1	0.0
23928	AT5G33393	1	0.0
23929	AT5G33406	1	0.0
23930	AT5G33806	1	0.0
23931	AT5G33898	1	0.0
23932	AT5G34581	1	0.0
23933	AT5G34780	1	0.0
23934	AT5G34828	1	0.0
23935	AT5G34829	1	0.0
23936	AT5G34830	3	1.584962500721156
23937	AT5G34850	1754	10.776433032444732
23938	AT5G34869	1	0.0
23939	AT5G34870	1	0.0
23940	AT5G34881	1	0.0
23941	AT5G34882	1	0.0
23942	AT5G34883	1	0.0
23943	AT5G34885	1	0.0
23944	AT5G34887	1	0.0
23945	AT5G34905	1	0.0
23946	AT5G34908	1	0.0
23947	AT5G34930	80	6.321928094887363
23948	AT5G34940	57	5.832890014164741
23949	AT5G35050	1	0.0
23950	AT5G35067	1	0.0
23951	AT5G35069	1	0.0
23952	AT5G35080	146	7.189824558880018
23953	AT5G35090	1	0.0
23954	AT5G35100	568	9.149747119504681
23955	AT5G35110	1	0.0
23956	AT5G35120	1	0.0
23957	AT5G35160	586	9.194756854422248
23958	AT5G35170	4398	12.102631888854969
23959	AT5G35180	1158	10.177419537989236
23960	AT5G35190	1	0.0
23961	AT5G35195	1	0.0
23962	AT5G35200	633	9.306061689428342
23963	AT5G35210	2247	11.133784409179908
23964	AT5G35220	1121	10.130570562805426
23965	AT5G35230	1	0.0
23966	AT5G35300	1	0.0
23967	AT5G35320	128	7.0
23968	AT5G35330	328	8.357552004618084
23969	AT5G35338	1	0.0
23970	AT5G35360	1096	10.098032082960527
23971	AT5G35370	298	8.219168520462162
23972	AT5G35375	2	1.0
23973	AT5G35380	1	0.0
23974	AT5G35390	1	0.0
23975	AT5G35400	74	6.20945336562895
23976	AT5G35405	1	0.0
23977	AT5G35410	130	7.022367813028454
